date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2016-03-09,7.7,7.82,7.79,7.48,731036.62,-0.03,-0.38,7.76,7.527,7.464,736283.27,672163.11,546542.6,0.05,0
2016-03-10,7.69,7.72,7.67,7.6,325179.88,-0.13,-1.67,7.778,7.586,7.483,693786.02,635432.78,544378.94,0.02,0
2016-03-11,7.6,7.71,7.69,7.56,296089.81,0.0,0.0,7.752,7.63,7.506,478063.78,600902.24,545705.38,0.02,0
2016-03-14,7.72,7.81,7.75,7.64,399276.91,0.06,0.78,7.744,7.677,7.535,457931.13,575422.38,554867.19,0.02,0
2016-03-15,7.78,7.82,7.79,7.7,397032.19,0.04,0.52,7.738,7.724,7.557,429723.08,581046.49,552325.45,0.02,0
2016-03-16,7.76,7.94,7.89,7.73,823523.75,0.1,1.28,7.758,7.759,7.575,448220.51,592251.89,555708.33,0.05,0
2016-03-17,7.89,7.91,7.88,7.82,373733.62,-0.01,-0.13,7.8,7.789,7.597,457931.26,575858.64,541278.69,0.02,0
2016-03-18,7.92,7.94,7.87,7.83,724579.0,-0.01,-0.13,7.836,7.794,7.619,543629.09,510846.44,562447.29,0.04,0
2016-03-21,7.88,7.9,7.86,7.82,883627.94,-0.02,-0.25,7.858,7.801,7.635,640499.3,549215.22,585198.7,0.05,0
2016-03-22,7.83,7.85,7.8,7.77,479554.41,-0.05,-0.64,7.86,7.799,7.651,657003.74,543363.41,589250.35,0.03,0
2016-03-23,7.79,7.81,7.78,7.74,312385.72,-0.01,-0.13,7.838,7.798,7.663,554776.14,501498.32,586830.72,0.02,0
2016-03-24,7.74,7.74,7.63,7.62,421637.75,-0.15,-1.93,7.788,7.794,7.69,564356.96,511144.11,573288.45,0.03,0
2016-03-25,7.63,7.65,7.63,7.56,336244.88,0.0,0.0,7.74,7.788,7.709,486690.14,515159.62,558030.93,0.02,0
2016-03-28,7.63,7.68,7.58,7.57,388355.38,-0.05,-0.66,7.684,7.771,7.724,387635.63,514067.46,544744.92,0.02,0
2016-03-29,7.58,7.61,7.48,7.46,466069.06,-0.11,-1.45,7.62,7.74,7.732,384938.56,520971.15,551008.82,0.03,0
2016-03-30,7.51,7.75,7.67,7.49,798939.75,0.19,2.54,7.598,7.718,7.739,482249.36,518512.75,555382.32,0.05,0
2016-03-31,7.65,7.68,7.62,7.6,466718.62,-0.05,-0.65,7.596,7.692,7.741,491265.54,527811.25,551834.94,0.03,0
2016-04-01,7.58,7.68,7.66,7.51,574413.56,0.05,0.66,7.602,7.671,7.733,538899.27,512794.71,511820.57,0.04,0
2016-04-05,7.61,7.68,7.66,7.56,493143.69,0.0,0.0,7.618,7.651,7.726,559856.94,473746.28,511480.75,0.03,0
2016-04-06,7.64,7.83,7.7,7.63,839981.81,0.04,0.52,7.662,7.641,7.72,634639.49,509789.02,526576.22,0.05,0
2016-04-07,7.72,7.73,7.61,7.58,484216.81,-0.09,-1.17,7.65,7.624,7.711,571694.9,526972.13,514235.23,0.03,0
2016-04-08,7.58,7.59,7.52,7.49,385975.03,-0.09,-1.18,7.63,7.613,7.704,555546.18,523405.86,517274.98,0.02,0
2016-04-11,7.56,7.66,7.65,7.55,514811.25,0.13,1.73,7.628,7.615,7.702,543625.72,541262.5,528211.06,0.03,0
2016-04-12,7.65,7.68,7.64,7.62,360599.5,0.0,0.0,7.624,7.621,7.696,517116.88,538486.91,526277.19,0.02,0
2016-04-13,7.7,7.84,7.79,7.69,858612.88,0.14,1.83,7.642,7.652,7.696,520843.09,577741.29,549356.22,0.05,0
2016-04-14,7.84,7.85,7.77,7.74,402957.31,-0.02,-0.26,7.674,7.662,7.69,504591.19,538143.05,528327.9,0.02,0
2016-04-15,7.8,7.8,7.75,7.72,243137.88,-0.02,-0.26,7.72,7.675,7.684,476023.76,515784.97,521798.11,0.02,0
2016-04-18,7.68,7.68,7.6,7.56,343820.38,-0.15,-1.94,7.71,7.669,7.67,441825.59,492725.65,502760.18,0.02,0
2016-04-19,7.63,7.66,7.65,7.56,275054.97,0.06,0.79,7.712,7.668,7.66,424716.68,470916.78,472331.53,0.02,0
2016-04-20,7.65,7.69,7.6,7.43,635918.06,-0.05,-0.65,7.674,7.658,7.65,380177.72,450510.41,480149.71,0.04,0
2016-04-21,7.52,7.64,7.57,7.52,361312.09,-0.02,-0.26,7.634,7.654,7.639,371848.68,438219.93,482596.03,0.02,0
2016-04-22,7.53,7.63,7.58,7.5,251019.56,0.01,0.13,7.6,7.66,7.637,373425.01,424724.39,474065.12,0.02,0
2016-04-25,7.55,7.58,7.56,7.47,204614.62,-0.02,-0.26,7.592,7.651,7.633,345583.86,393704.73,467483.61,0.01,0
2016-04-26,7.58,7.58,7.55,7.49,180849.95,-0.01,-0.13,7.572,7.642,7.632,326742.86,375729.77,457108.34,0.01,0
2016-04-27,7.56,7.59,7.53,7.52,208057.7,-0.01,-0.13,7.558,7.616,7.634,241170.78,310674.25,444207.77,0.01,0
2016-04-28,7.54,7.58,7.53,7.47,222568.7,0.0,0.0,7.55,7.592,7.627,213422.11,292635.39,415389.22,0.01,0
2016-04-29,7.45,7.49,7.42,7.38,374142.78,-0.11,-1.46,7.518,7.559,7.617,238046.75,305735.88,410760.43,0.02,0
2016-05-03,7.4,7.51,7.51,7.39,292455.62,0.09,1.21,7.508,7.55,7.61,255614.95,300599.4,396662.53,0.02,0
2016-05-04,7.48,7.51,7.45,7.43,213058.53,-0.06,-0.8,7.488,7.53,7.599,262056.67,294399.76,382658.27,0.01,0
2016-05-05,7.45,7.48,7.46,7.42,177455.27,0.0,0.0,7.474,7.516,7.587,255936.18,248553.48,349531.94,0.01,0
2016-05-06,7.46,7.46,7.35,7.34,327261.75,-0.11,-1.48,7.438,7.494,7.574,276874.79,245148.45,341684.19,0.02,0
2016-05-09,7.32,7.32,7.2,7.18,347541.12,-0.14,-1.91,7.394,7.456,7.558,271554.46,254800.6,339762.5,0.02,0
2016-05-10,7.18,7.22,7.19,7.16,137131.53,-0.01,-0.14,7.33,7.419,7.535,240489.64,248052.3,320878.51,0.01,0
2016-05-11,7.21,7.25,7.23,7.18,148519.02,0.04,0.56,7.286,7.387,7.515,227581.74,244819.2,310274.49,0.01,0
2016-05-12,7.21,7.21,7.2,7.14,172218.05,-0.02,-0.28,7.234,7.354,7.485,226534.29,241235.24,275954.74,0.01,0
2016-05-13,7.2,7.25,7.19,7.16,210406.31,-0.01,-0.14,7.202,7.32,7.456,203163.21,240019.0,266327.19,0.01,0
2016-05-16,7.17,7.2,7.2,7.12,132203.3,0.01,0.14,7.202,7.298,7.429,160095.64,215825.05,260780.47,0.01,0
2016-05-17,7.21,7.25,7.23,7.2,178868.3,0.03,0.42,7.21,7.27,7.41,168443.0,204466.32,252532.86,0.01,0
2016-05-18,7.21,7.22,7.2,7.11,288083.31,-0.04,-0.55,7.204,7.245,7.388,196355.85,211968.8,253184.28,0.02,0
2016-05-19,7.18,7.23,7.18,7.15,169518.84,-0.02,-0.28,7.2,7.217,7.367,195816.01,211175.15,229864.32,0.01,0
2016-05-20,7.17,7.21,7.21,7.15,87155.82,0.03,0.42,7.204,7.203,7.349,171165.91,187164.56,216156.5,0.01,0
2016-05-23,7.21,7.23,7.21,7.19,105591.26,0.0,0.0,7.206,7.204,7.33,165843.51,162969.57,208885.09,0.01,0
2016-05-24,7.19,7.22,7.22,7.15,149169.83,0.02,0.28,7.204,7.207,7.313,159903.81,164173.4,206112.85,0.01,0
2016-05-25,7.22,7.24,7.2,7.19,111169.79,-0.02,-0.28,7.204,7.204,7.296,124521.11,160438.48,202628.84,0.01,0
2016-05-26,7.21,7.25,7.21,7.15,143015.84,0.02,0.28,7.21,7.205,7.28,119220.51,157518.26,199376.75,0.01,0
2016-05-27,7.21,7.22,7.21,7.17,90752.11,-0.01,-0.14,7.21,7.207,7.264,119939.77,145552.84,192785.92,0.01,0
2016-05-30,7.22,7.24,7.23,7.17,133729.05,0.03,0.42,7.214,7.21,7.254,125567.32,145705.41,180765.23,0.01,0
2016-05-31,7.22,7.38,7.37,7.21,395317.88,0.14,1.94,7.244,7.224,7.247,174796.93,167350.37,185908.35,0.02,0
2016-06-01,7.36,7.37,7.32,7.32,225881.8,-0.05,-0.68,7.268,7.236,7.241,197739.34,161130.22,186549.51,0.01,0
2016-06-02,7.33,7.34,7.32,7.3,116683.89,0.0,0.0,7.29,7.25,7.234,192472.95,155846.73,183510.94,0.01,0
2016-06-03,7.34,7.38,7.36,7.3,246468.42,0.03,0.41,7.32,7.265,7.234,223616.21,171777.99,179471.27,0.02,0
2016-06-06,7.35,7.36,7.34,7.32,105351.49,-0.02,-0.27,7.342,7.278,7.241,217940.7,171754.01,167361.79,0.01,0
2016-06-07,7.35,7.35,7.33,7.31,79628.43,-0.01,-0.14,7.334,7.289,7.248,154802.81,164799.87,164486.64,0.0,0
2016-06-08,7.32,7.32,7.29,7.27,130984.01,-0.02,-0.27,7.328,7.298,7.251,135823.25,166781.29,163609.89,0.01,0
2016-06-13,7.26,7.39,7.19,7.18,242592.58,-0.11,-1.51,7.302,7.296,7.251,161004.99,176738.97,167128.61,0.01,0
2016-06-14,7.19,7.21,7.19,7.17,125601.03,0.0,0.0,7.268,7.294,7.251,136831.51,180223.86,162888.35,0.01,0
2016-06-15,7.16,7.23,7.22,7.13,154928.88,0.03,0.42,7.244,7.293,7.252,146746.99,182343.84,164024.63,0.01,0
2016-06-16,7.18,7.21,7.17,7.15,187591.02,-0.05,-0.69,7.212,7.273,7.249,168339.5,161571.15,164460.76,0.01,0
2016-06-17,7.17,7.25,7.19,7.16,186709.06,0.02,0.28,7.192,7.26,7.248,179484.51,157653.88,159392.05,0.01,0
2016-06-20,7.2,7.22,7.21,7.17,100364.64,0.01,0.14,7.196,7.249,7.25,151038.93,156021.96,155934.34,0.01,0
2016-06-21,7.21,7.25,7.18,7.18,130182.54,-0.03,-0.42,7.194,7.231,7.248,151955.23,144393.37,158085.68,0.01,0
2016-06-22,7.19,7.22,7.21,7.18,101384.43,0.02,0.28,7.192,7.218,7.248,141246.34,143996.66,157875.34,0.01,0
2016-06-23,7.22,7.23,7.17,7.16,117768.25,-0.05,-0.69,7.192,7.202,7.246,127281.78,147810.64,156305.26,0.01,0
2016-06-24,7.19,7.21,7.12,7.08,291303.69,-0.06,-0.84,7.178,7.185,7.242,148200.71,163842.61,165311.95,0.02,0
2016-06-27,7.08,7.16,7.14,7.08,154910.91,0.02,0.28,7.164,7.18,7.238,159109.96,155074.45,165906.71,0.01,0
2016-06-28,7.13,7.19,7.19,7.12,174337.19,0.05,0.7,7.166,7.18,7.237,167940.89,159948.06,170085.96,0.01,0
2016-06-29,7.19,7.23,7.21,7.18,172091.56,0.02,0.28,7.166,7.179,7.236,182082.32,161664.33,172004.09,0.01,0
2016-06-30,7.22,7.24,7.23,7.21,165720.47,0.01,0.14,7.178,7.185,7.229,191672.76,159477.27,160524.21,0.01,0
2016-07-01,7.22,7.24,7.23,7.19,174637.88,0.0,0.0,7.2,7.189,7.225,168339.6,158270.16,157962.02,0.01,0
2016-07-04,7.21,7.29,7.28,7.2,267339.62,0.06,0.83,7.228,7.196,7.223,190825.34,174967.65,165494.81,0.02,0
2016-07-05,7.29,7.31,7.29,7.26,233000.66,0.0,0.0,7.248,7.207,7.219,202558.04,185249.47,164821.42,0.01,0
2016-07-06,7.26,7.28,7.28,7.21,219805.53,-0.02,-0.27,7.262,7.214,7.216,212100.83,197091.58,170544.12,0.01,0
2016-07-07,7.26,7.3,7.29,7.23,212189.64,0.02,0.28,7.274,7.226,7.214,221394.67,206533.72,177172.18,0.01,0
2016-07-08,7.26,7.27,7.26,7.23,132076.12,-0.03,-0.41,7.28,7.24,7.213,212882.31,190610.96,177226.79,0.01,0
2016-07-11,7.24,7.31,7.28,7.23,254845.77,0.03,0.41,7.28,7.254,7.217,210383.54,200604.44,177839.44,0.02,0
2016-07-12,7.27,7.38,7.37,7.25,491313.41,0.09,1.24,7.296,7.272,7.226,262046.09,232302.07,196125.06,0.03,0
2016-07-13,7.37,7.44,7.41,7.35,372635.56,0.04,0.54,7.322,7.292,7.236,292612.1,252356.47,207010.4,0.02,0
2016-07-14,7.38,7.4,7.36,7.35,192008.59,-0.05,-0.68,7.336,7.305,7.245,288575.89,254985.28,207231.28,0.01,0
2016-07-15,7.37,7.41,7.39,7.36,178135.48,0.02,0.27,7.362,7.321,7.255,297787.76,255335.04,206802.6,0.01,0
2016-07-18,7.37,7.4,7.37,7.35,180941.11,-0.01,-0.14,7.38,7.33,7.263,283006.83,246695.19,210831.42,0.01,0
2016-07-19,7.36,7.37,7.34,7.32,149149.25,-0.04,-0.54,7.374,7.335,7.271,214574.0,238310.05,211779.76,0.01,0
2016-07-20,7.33,7.37,7.33,7.32,121135.42,-0.02,-0.27,7.358,7.34,7.277,164273.97,228443.04,212767.31,0.01,0
2016-07-21,7.32,7.37,7.34,7.31,119942.91,0.02,0.27,7.354,7.345,7.286,149860.83,219218.36,212876.04,0.01,0
2016-07-22,7.34,7.34,7.28,7.28,159620.8,-0.06,-0.82,7.332,7.347,7.294,146157.9,221972.83,206291.89,0.01,0
2016-07-25,7.29,7.31,7.29,7.26,107281.3,0.0,0.0,7.316,7.348,7.301,131425.94,207216.38,203910.41,0.01,0
2016-07-26,7.28,7.33,7.32,7.28,111685.54,0.04,0.55,7.312,7.343,7.308,123933.19,169253.6,200777.83,0.01,0
2016-07-27,7.33,7.34,7.21,7.19,284834.25,-0.12,-1.64,7.288,7.323,7.308,156672.96,160473.47,206414.97,0.02,0
2016-07-28,7.22,7.23,7.23,7.19,189588.3,0.0,0.0,7.266,7.31,7.308,170602.04,160231.44,207608.36,0.01,0
2016-07-29,7.21,7.23,7.22,7.2,116170.21,0.0,0.0,7.254,7.293,7.307,161911.92,154034.91,204684.97,0.01,0
2016-08-01,7.21,7.23,7.22,7.17,133951.95,0.0,0.0,7.24,7.278,7.304,167246.05,149335.99,198015.59,0.01,0
2016-08-02,7.2,7.24,7.24,7.19,123092.89,0.02,0.28,7.224,7.268,7.302,169527.52,146730.36,192520.2,0.01,0
2016-08-03,7.21,7.23,7.22,7.19,103749.29,-0.02,-0.28,7.226,7.257,7.299,133310.53,144991.74,186717.39,0.01,0
2016-08-04,7.23,7.24,7.23,7.19,124084.1,0.01,0.14,7.226,7.246,7.296,120209.69,145405.86,182312.11,0.01,0
2016-08-05,7.23,7.25,7.25,7.21,129719.14,0.01,0.14,7.232,7.243,7.295,122919.47,142415.7,182194.26,0.01,0
2016-08-08,7.24,7.26,7.26,7.21,152230.14,0.02,0.28,7.24,7.24,7.294,126575.11,146910.58,177063.48,0.01,0
2016-08-09,7.26,7.29,7.29,7.22,164700.23,0.03,0.41,7.25,7.237,7.29,134896.58,152212.05,160732.82,0.01,0
2016-08-10,7.28,7.29,7.28,7.26,114816.41,0.0,0.0,7.262,7.244,7.284,137110.0,135210.27,147841.87,0.01,0
2016-08-11,7.27,7.3,7.3,7.26,226074.84,0.03,0.41,7.276,7.251,7.281,157508.15,138858.92,149545.18,0.01,0
2016-08-12,7.3,7.35,7.35,7.27,296877.75,0.05,0.69,7.296,7.264,7.279,190939.87,156929.67,155482.29,0.02,0
2016-08-15,7.35,7.46,7.45,7.33,549700.0,0.11,1.5,7.334,7.287,7.283,270433.85,198504.48,173920.24,0.03,0
2016-08-16,7.45,7.46,7.42,7.4,334813.38,-0.03,-0.4,7.36,7.305,7.287,304456.48,219676.53,183203.44,0.02,0
2016-08-17,7.42,7.44,7.41,7.4,202916.14,-0.01,-0.14,7.386,7.324,7.291,322076.42,229593.21,187292.48,0.01,0
2016-08-18,7.41,7.44,7.39,7.38,214121.31,-0.03,-0.4,7.404,7.34,7.293,319685.72,238596.93,192001.4,0.01,0
2016-08-19,7.41,7.46,7.41,7.39,279880.31,0.02,0.27,7.416,7.356,7.3,316286.23,253613.05,198014.37,0.02,0
2016-08-22,7.41,7.45,7.42,7.4,249023.55,0.01,0.14,7.41,7.372,7.306,256150.94,263292.39,205101.49,0.02,0
2016-08-23,7.41,7.43,7.42,7.39,187156.06,0.0,0.0,7.41,7.385,7.311,226619.47,265537.97,208875.01,0.01,0
2016-08-24,7.41,7.44,7.42,7.4,148676.16,0.0,0.0,7.412,7.399,7.322,215771.48,268923.95,202067.11,0.01,0
2016-08-25,7.41,7.42,7.41,7.37,237130.8,-0.02,-0.27,7.416,7.41,7.331,220373.38,270029.55,204444.23,0.01,0
2016-08-26,7.4,7.43,7.4,7.39,163733.11,-0.01,-0.14,7.414,7.415,7.34,197143.94,256715.08,206822.38,0.01,0
2016-08-29,7.39,7.43,7.41,7.37,163821.67,0.01,0.14,7.412,7.411,7.349,180103.56,218127.25,208315.86,0.01,0
2016-08-30,7.42,7.52,7.5,7.39,456699.84,0.08,1.08,7.428,7.419,7.362,234012.32,230315.9,224996.21,0.03,0
2016-08-31,7.49,7.54,7.54,7.47,355170.25,0.05,0.67,7.452,7.432,7.378,275311.13,245541.31,237567.26,0.02,0
2016-09-01,7.52,7.54,7.5,7.48,237876.58,-0.04,-0.53,7.47,7.443,7.392,275460.29,247916.83,243256.88,0.01,0
2016-09-02,7.48,7.5,7.47,7.45,156726.92,-0.02,-0.27,7.484,7.449,7.403,274059.05,235601.49,244607.27,0.01,0
2016-09-05,7.47,7.52,7.48,7.45,178188.05,0.01,0.13,7.498,7.455,7.414,276932.33,228517.94,245905.17,0.01,0
2016-09-06,7.49,7.5,7.49,7.46,135991.73,-0.01,-0.13,7.496,7.462,7.424,212790.71,223401.51,244469.74,0.01,0
2016-09-07,7.48,7.51,7.49,7.47,166131.92,0.0,0.0,7.486,7.469,7.434,174983.04,225147.09,247035.52,0.01,0
2016-09-08,7.5,7.5,7.46,7.45,110170.31,-0.03,-0.4,7.478,7.474,7.442,149441.79,212451.04,241240.29,0.01,0
2016-09-09,7.47,7.48,7.42,7.4,174065.0,-0.04,-0.54,7.468,7.476,7.446,152909.4,213484.23,235099.65,0.01,0
2016-09-12,7.37,7.38,7.28,7.26,358062.94,-0.14,-1.89,7.428,7.463,7.437,188884.38,232908.35,225517.8,0.02,0
2016-09-13,7.3,7.31,7.3,7.26,192731.38,-0.01,-0.14,7.39,7.443,7.431,200232.31,206511.51,218413.7,0.01,0
2016-09-14,7.27,7.3,7.28,7.26,191951.72,-0.01,-0.14,7.348,7.417,7.425,205396.27,190189.66,217865.48,0.01,0
2016-09-19,7.27,7.29,7.27,7.26,207369.14,-0.01,-0.14,7.31,7.394,7.419,224836.04,187138.91,217527.87,0.01,0
2016-09-20,7.28,7.28,7.27,7.25,132267.98,-0.01,-0.14,7.28,7.374,7.412,216476.63,184693.02,210147.26,0.01,0
2016-09-21,7.26,7.26,7.26,7.23,86711.59,0.01,0.14,7.276,7.352,7.404,162206.36,175545.37,202031.66,0.01,0
2016-09-22,7.27,7.28,7.26,7.26,169545.95,0.0,0.0,7.268,7.329,7.396,157569.28,178900.79,201151.15,0.01,0
2016-09-23,7.27,7.28,7.26,7.25,112948.64,0.0,0.0,7.264,7.306,7.388,141768.66,173582.47,199364.78,0.01,0
2016-09-26,7.25,7.25,7.2,7.18,253114.02,-0.07,-0.96,7.25,7.28,7.377,150917.64,187876.84,200163.94,0.02,0
2016-09-27,7.19,7.22,7.22,7.16,146267.84,0.03,0.42,7.24,7.26,7.368,153717.61,185097.12,199290.67,0.01,0
2016-09-28,7.21,7.21,7.2,7.18,80178.25,-0.01,-0.14,7.228,7.252,7.358,152410.94,157308.65,195108.5,0.0,0
2016-09-29,7.23,7.27,7.24,7.23,183506.52,0.05,0.69,7.224,7.246,7.345,155203.05,156386.17,181448.84,0.01,0
2016-09-30,7.23,7.24,7.23,7.21,140294.8,0.0,0.0,7.218,7.241,7.329,160672.29,151220.47,170705.06,0.01,0
2016-10-10,7.33,7.33,7.29,7.27,244554.16,0.07,0.97,7.236,7.243,7.319,158960.31,154938.98,171038.94,0.02,0
2016-10-11,7.31,7.33,7.31,7.29,186896.22,0.02,0.27,7.254,7.247,7.311,167085.99,160401.8,172547.41,0.01,0
2016-10-12,7.29,7.31,7.3,7.28,131392.25,-0.01,-0.14,7.274,7.251,7.302,177328.79,164869.87,170207.62,0.01,0
2016-10-13,7.3,7.31,7.28,7.27,132148.75,-0.02,-0.27,7.282,7.253,7.291,167057.24,161130.14,170015.47,0.01,0
2016-10-14,7.28,7.3,7.29,7.26,172254.56,0.01,0.14,7.294,7.256,7.281,173449.19,167060.74,170321.6,0.01,0
2016-10-17,7.29,7.3,7.27,7.25,162075.62,-0.03,-0.41,7.29,7.263,7.272,156953.48,157956.9,172916.87,0.01,0
2016-10-18,7.25,7.35,7.32,7.25,260048.7,0.06,0.83,7.292,7.273,7.267,171583.98,169334.98,177216.05,0.02,0
