date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2016-03-24,29.52,30.55,29.32,29.3,306300.94,-0.63,-2.1,29.998,29.063,29.977,351092.67,284563.47,322272.56,2.67,0
2016-03-25,29.2,29.86,29.36,29.04,180283.83,0.04,0.14,29.942,29.244,29.809,312564.42,281499.71,314074.46,1.57,0
2016-03-28,29.99,30.36,29.67,29.29,243343.2,0.31,1.06,29.754,29.375,29.721,285451.13,280126.69,311568.31,2.12,0
2016-03-29,29.6,29.8,28.52,28.3,173526.12,-1.15,-3.88,29.364,29.382,29.563,240811.45,278919.2,298790.18,1.51,0
2016-03-30,28.71,29.3,29.3,28.52,176137.7,0.78,2.73,29.234,29.547,29.395,215918.36,279125.88,280058.85,1.54,0
2016-03-31,29.7,29.9,29.25,28.9,217454.94,-0.05,-0.17,29.22,29.609,29.245,198149.16,274620.91,261584.28,1.9,0
2016-04-01,29.23,29.23,28.75,28.34,150287.02,-0.5,-1.71,29.098,29.52,29.157,192149.8,252357.11,249519.42,1.31,0
2016-04-05,28.76,29.58,29.54,28.6,188952.91,0.79,2.75,29.072,29.413,29.112,181271.74,233361.44,244304.91,1.65,0
2016-04-06,29.4,29.8,29.53,29.11,209586.45,-0.01,-0.03,29.274,29.319,29.1,188483.8,214647.63,240162.05,1.83,0
2016-04-07,29.68,29.7,28.67,28.66,162306.42,-0.86,-2.91,29.148,29.191,29.071,185717.55,200817.95,237190.68,1.42,0
2016-04-08,28.6,29.3,28.74,28.34,163879.19,0.07,0.24,29.046,29.133,29.098,175002.4,186575.78,235569.62,1.43,0
2016-04-11,28.76,29.41,29.27,28.76,173803.84,0.53,1.84,29.15,29.124,29.184,179705.76,185927.78,233713.74,1.52,0
2016-04-12,29.31,29.38,28.76,28.5,116026.66,-0.51,-1.74,28.994,29.033,29.204,165120.51,173196.13,226661.41,1.01,0
2016-04-13,28.86,29.7,29.49,28.86,265490.34,0.73,2.54,28.986,29.13,29.256,176301.29,182392.55,230655.87,2.32,0
2016-04-14,29.7,29.81,29.41,29.11,160662.36,-0.08,-0.27,29.134,29.141,29.344,175972.48,180845.01,229985.45,1.4,0
2016-04-15,29.5,29.7,29.3,29.18,145503.27,-0.11,-0.37,29.246,29.146,29.378,172297.29,173649.85,224135.38,1.27,0
2016-04-18,29.0,29.11,28.3,28.2,179846.05,-1.0,-3.41,29.052,29.101,29.311,173505.74,176605.75,214481.43,1.57,0
2016-04-19,28.5,28.58,28.23,27.83,122373.07,-0.07,-0.25,28.946,28.97,29.192,174775.02,169947.77,201654.6,1.07,0
2016-04-20,28.23,29.09,27.46,26.0,255419.41,-0.77,-2.73,28.54,28.763,29.041,172760.83,174531.06,194589.34,2.23,0
2016-04-21,26.9,27.28,26.59,26.51,131948.19,-0.87,-3.17,27.976,28.555,28.873,167018.0,171495.24,186156.6,1.15,0
2016-04-22,26.2,27.12,26.73,26.18,96538.12,0.14,0.53,27.462,28.354,28.744,157224.97,164761.13,175668.45,0.84,0
2016-04-25,26.85,28.5,27.74,26.65,215539.03,1.01,3.78,27.35,28.201,28.663,164363.56,168934.65,177431.21,1.88,0
2016-04-26,27.51,27.66,27.44,27.08,105173.02,-0.3,-1.08,27.192,28.069,28.551,160923.55,167849.29,170522.71,0.92,0
2016-04-27,27.48,27.55,26.99,26.9,88202.06,-0.45,-1.64,27.098,27.819,28.475,127480.08,150120.46,166256.5,0.77,0
2016-04-28,26.85,27.16,26.86,26.09,107031.79,-0.13,-0.48,27.152,27.564,28.353,122496.8,144757.4,162801.21,0.93,0
2016-04-29,26.84,27.15,26.79,26.47,87798.19,-0.07,-0.26,27.164,27.313,28.23,120748.82,138986.89,156318.37,0.77,0
2016-05-03,26.97,27.75,27.74,26.65,140431.05,0.95,3.55,27.164,27.257,28.179,105727.22,135045.39,155825.57,1.23,0
2016-05-04,27.7,27.91,27.45,27.39,104758.94,-0.29,-1.04,27.166,27.179,28.075,105644.41,133283.98,151615.87,0.91,0
2016-05-05,27.54,28.58,27.96,27.54,201637.44,0.51,1.86,27.36,27.229,27.996,128331.48,127905.78,151218.42,1.76,0
2016-05-06,27.94,27.95,26.51,26.5,199295.19,-1.45,-5.19,27.29,27.221,27.888,146784.16,134640.48,153067.86,1.74,0
2016-05-09,26.35,26.45,25.36,25.0,135809.28,-1.15,-4.34,27.004,27.084,27.719,156386.38,138567.6,151664.36,1.19,0
2016-05-10,25.03,25.73,25.29,25.03,81820.24,-0.07,-0.28,26.514,26.839,27.52,144664.22,125195.72,147065.19,0.71,0
2016-05-11,25.55,25.64,25.01,24.9,76353.87,-0.28,-1.11,26.026,26.596,27.333,138983.2,122313.81,145081.55,0.67,0
2016-05-12,24.68,25.08,24.78,24.26,89645.45,-0.23,-0.92,25.39,26.375,27.097,116584.81,122458.14,136289.3,0.78,0
2016-05-13,24.98,25.35,24.9,24.7,88930.11,0.12,0.48,25.068,26.179,26.872,94511.79,120647.98,132702.69,0.78,0
2016-05-16,24.63,25.07,25.06,24.51,75901.14,0.16,0.64,25.008,26.006,26.66,82530.16,119458.27,129222.58,0.66,0
2016-05-17,25.15,25.22,24.95,24.57,96210.2,-0.11,-0.44,24.94,25.727,26.492,85408.15,115036.19,125040.79,0.84,0
2016-05-18,24.94,25.27,24.68,24.32,121875.4,-0.27,-1.08,24.874,25.45,26.315,94512.46,116747.83,125015.91,1.06,0
2016-05-19,24.76,25.02,24.73,24.65,78748.19,0.05,0.2,24.864,25.127,26.178,92333.01,104458.91,116182.35,0.69,0
2016-05-20,24.35,25.6,25.05,24.35,109775.13,0.32,1.29,24.894,24.981,26.101,96502.01,95506.9,115073.69,0.96,0
2016-05-23,25.15,25.38,25.09,24.95,93078.78,0.04,0.16,24.9,24.954,26.019,99937.54,91233.85,114900.73,0.81,0
2016-05-24,25.1,25.1,24.63,24.58,71091.93,-0.46,-1.83,24.836,24.888,25.864,94913.89,90161.02,107678.37,0.62,0
2016-05-25,24.68,24.89,24.46,24.4,60311.02,-0.17,-0.69,24.792,24.833,25.715,82601.01,88556.73,105435.27,0.53,0
2016-05-26,24.53,24.65,24.3,23.65,91868.88,-0.16,-0.65,24.706,24.785,25.58,85225.15,88779.08,105618.61,0.8,0
2016-05-27,24.29,24.68,24.45,24.02,103165.19,0.15,0.62,24.586,24.74,25.46,83903.16,90202.59,105425.28,0.9,0
2016-05-30,24.28,24.29,23.95,23.83,63638.97,-0.5,-2.04,24.358,24.629,25.318,78015.2,88976.37,104217.32,0.56,0
2016-05-31,24.05,24.97,24.96,24.05,155176.31,1.01,4.22,24.424,24.63,25.179,94832.07,94872.98,104954.58,1.35,0
2016-06-01,24.93,26.96,25.69,24.85,257096.02,0.73,2.92,24.67,24.731,25.091,134189.07,108395.04,112571.44,2.24,0
2016-06-02,25.55,25.88,25.75,25.4,123896.88,0.06,0.23,24.96,24.833,24.98,140594.67,112909.91,108684.41,1.08,0
2016-06-03,25.78,25.93,25.64,25.53,106329.01,-0.11,-0.43,25.198,24.892,24.937,141227.44,112565.3,104036.1,0.93,0
2016-06-06,25.4,25.87,25.33,25.12,99449.5,-0.31,-1.21,25.474,24.916,24.935,148389.54,113202.37,102218.11,0.87,0
2016-06-07,25.35,25.55,25.32,25.21,69549.13,-0.01,-0.04,25.546,24.985,24.937,131264.11,113048.09,101604.56,0.61,0
2016-06-08,25.4,25.8,25.61,25.08,129276.23,0.29,1.15,25.53,25.1,24.967,105700.15,119944.61,104250.67,1.13,0
2016-06-13,25.33,26.98,25.57,25.25,264208.81,-0.04,-0.16,25.494,25.227,25.006,133762.54,137178.6,112978.84,2.31,0
2016-06-14,25.34,25.55,24.77,24.5,152369.08,-0.8,-3.13,25.32,25.259,25.0,142970.55,142098.99,116150.79,1.33,0
2016-06-15,24.35,25.45,25.33,24.25,149261.47,0.56,2.26,25.32,25.397,25.013,152932.94,150661.24,119818.81,1.3,0
2016-06-16,25.35,25.52,25.12,24.9,113027.72,-0.21,-0.83,25.28,25.413,25.022,161628.66,146446.39,120659.68,0.99,0
2016-06-17,25.17,25.78,25.28,25.02,129217.14,0.16,0.64,25.214,25.372,25.052,161616.84,133658.5,121026.77,1.13,0
2016-06-20,25.05,25.31,25.16,24.93,76272.01,-0.12,-0.47,25.132,25.313,25.073,124029.48,128896.01,120902.96,0.67,0
2016-06-21,25.48,25.64,24.95,24.93,117571.47,-0.21,-0.83,25.168,25.244,25.068,117069.96,130020.26,121292.78,1.03,0
2016-06-22,24.97,25.31,25.27,24.95,78709.89,0.32,1.28,25.156,25.238,25.077,102959.65,127946.29,120574.33,0.69,0
2016-06-23,25.4,26.24,25.8,25.2,207940.17,0.53,2.1,25.292,25.286,25.136,121942.14,141785.4,127416.75,1.82,0
2016-06-24,25.6,25.86,25.01,24.28,181537.31,-0.79,-3.06,25.238,25.226,25.163,132406.17,147011.51,133478.06,1.58,0
2016-06-27,25.01,26.15,25.92,24.91,226847.23,0.91,3.64,25.39,25.261,25.244,162521.21,143275.35,140226.98,1.98,0
2016-06-28,25.76,26.55,26.43,25.61,247034.77,0.51,1.97,25.686,25.427,25.343,188413.87,152741.92,147420.46,2.16,0
2016-06-29,26.71,27.25,26.2,26.14,209669.98,-0.23,-0.87,25.872,25.514,25.456,214605.89,158782.77,154722.01,1.83,0
2016-06-30,26.3,26.66,26.4,25.97,145996.31,0.2,0.76,25.992,25.642,25.528,202217.12,162079.63,154263.01,1.27,0
2016-07-01,26.44,27.9,27.07,26.25,317879.47,0.67,2.54,26.404,25.821,25.597,229485.55,180945.86,157302.18,2.77,0
2016-07-04,26.9,29.46,28.79,26.71,424698.38,1.72,6.35,26.978,26.184,25.749,269055.78,215788.5,172342.25,3.71,0
2016-07-05,28.77,29.97,28.28,28.11,519343.41,-0.51,-1.77,27.348,26.517,25.881,323517.51,255965.69,192992.97,4.53,0
2016-07-06,28.29,28.88,28.58,27.84,241591.3,0.3,1.06,27.824,26.848,26.043,329901.77,272253.83,200100.06,2.11,0
2016-07-07,28.55,28.57,27.99,27.78,182726.06,-0.57,-2.0,28.142,27.067,26.177,337247.72,269732.42,205758.91,1.59,0
2016-07-08,27.97,29.0,28.38,27.97,248543.95,0.39,1.39,28.404,27.404,26.315,323380.62,276433.09,211722.3,2.17,0
2016-07-11,28.7,29.48,28.44,28.38,305018.97,0.06,0.21,28.334,27.656,26.459,299444.74,284250.26,213762.8,2.66,0
2016-07-12,28.43,28.6,28.6,27.9,184115.14,0.16,0.56,28.398,27.873,26.65,232399.08,277958.3,215350.11,1.61,0
2016-07-13,28.9,29.23,28.95,28.35,279453.47,0.35,1.22,28.472,28.148,26.831,239971.52,284936.65,221859.71,2.44,0
2016-07-14,29.14,31.83,30.4,28.68,603489.94,1.45,5.01,28.954,28.548,27.095,324124.29,330686.01,246382.82,5.27,0
2016-07-15,29.8,30.19,29.52,29.43,281984.19,-0.88,-2.9,29.182,28.793,27.307,330812.34,327096.48,254021.17,2.46,0
2016-07-18,29.45,29.48,28.55,28.42,220050.33,-0.97,-3.29,29.204,28.769,27.477,313818.61,306631.68,261210.09,1.92,0
2016-07-19,28.55,29.15,28.94,28.55,148988.55,0.39,1.37,29.272,28.835,27.676,306793.3,269596.19,262780.94,1.3,0
2016-07-20,28.72,29.08,28.32,28.3,147456.14,-0.62,-2.14,29.146,28.809,27.829,280393.83,260182.67,266218.25,1.29,0
2016-07-21,28.4,28.5,28.2,28.14,141625.56,-0.12,-0.42,28.706,28.83,27.949,188020.95,256072.62,262902.52,1.24,0
2016-07-22,28.36,28.77,28.23,28.14,134036.97,0.03,0.11,28.448,28.815,28.11,158431.51,244621.93,260527.51,1.17,0
2016-07-25,28.0,28.45,28.03,27.93,101254.86,-0.2,-0.71,28.344,28.774,28.215,134672.42,224245.52,254247.89,0.88,0
2016-07-26,28.07,28.37,28.37,28.06,80163.36,0.34,1.21,28.23,28.751,28.312,120907.38,213850.34,245904.32,0.7,0
2016-07-27,28.45,28.88,27.05,26.49,230558.03,-1.32,-4.65,27.976,28.561,28.355,137527.76,208960.79,246948.72,2.01,0
2016-07-28,27.02,27.78,27.13,26.53,152790.38,0.08,0.3,27.762,28.234,28.391,139760.72,163890.84,247288.42,1.33,0
2016-07-29,27.2,27.3,26.4,26.35,114486.22,-0.73,-2.69,27.396,27.922,28.358,135850.57,147141.04,237118.76,1.0,0
2016-08-01,26.2,26.2,25.68,25.46,97187.27,-0.72,-2.73,26.926,27.635,28.202,135037.05,134854.73,220743.21,0.85,0
2016-08-02,25.71,26.02,25.9,25.6,58035.07,0.22,0.86,26.432,27.331,28.083,130611.39,125759.39,197677.79,0.51,0
2016-08-03,25.9,26.1,25.85,25.69,71007.2,-0.05,-0.19,26.192,27.084,27.947,98701.23,118114.49,189148.58,0.62,0
2016-08-04,25.87,26.02,25.93,25.5,79660.75,0.08,0.31,25.952,26.857,27.844,84075.3,111918.01,183995.32,0.7,0
2016-08-05,25.98,26.19,25.83,25.74,84245.94,-0.1,-0.39,25.838,26.617,27.716,78027.25,106938.91,175780.42,0.74,0
2016-08-08,25.69,27.58,27.4,25.42,233714.34,1.57,6.08,26.182,26.554,27.664,105332.66,120184.86,172215.19,2.04,0
2016-08-09,27.0,27.32,27.06,26.78,132492.08,-0.34,-1.24,26.414,26.423,27.587,120224.06,125417.73,169634.03,1.16,0
2016-08-10,27.1,27.27,26.71,26.66,102580.7,-0.35,-1.29,26.586,26.389,27.475,126538.76,112620.0,160790.39,0.9,0
2016-08-11,26.65,26.83,26.09,26.07,90048.9,-0.62,-2.32,26.618,26.285,27.26,128616.39,106345.85,135118.34,0.79,0
2016-08-12,26.06,26.67,26.58,26.06,93011.44,0.49,1.88,26.768,26.303,27.113,130369.49,104198.37,125669.7,0.81,0
2016-08-15,26.77,27.4,27.27,26.53,179885.56,0.69,2.6,26.742,26.462,27.049,119603.74,112468.2,123661.47,1.57,0
2016-08-16,27.42,27.42,27.3,27.05,127510.57,0.03,0.11,26.79,26.602,26.967,118607.43,119415.75,122587.57,1.11,0
2016-08-17,27.3,28.48,27.82,27.07,259657.7,0.52,1.91,27.012,26.799,26.942,150022.83,138280.8,128197.64,2.27,0
2016-08-18,27.61,27.81,27.68,27.36,140394.53,-0.14,-0.5,27.33,26.974,26.916,160091.96,144354.18,128136.09,1.23,0
2016-08-19,27.38,27.83,27.53,27.28,127179.74,-0.15,-0.54,27.52,27.144,26.881,166925.62,148647.56,127793.23,1.11,0
2016-08-22,27.41,27.75,27.03,27.01,114507.98,-0.5,-1.82,27.472,27.107,26.831,153850.1,136726.92,128455.89,1.0,0
2016-08-23,26.88,27.16,26.89,26.7,80245.91,-0.14,-0.52,27.39,27.09,26.757,144397.17,131502.3,128460.02,0.7,0
2016-08-24,26.95,27.55,27.38,26.78,124802.66,0.49,1.82,27.302,27.157,26.773,117426.16,133724.5,123172.25,1.09,0
2016-08-25,27.08,27.25,27.13,26.73,106703.42,-0.25,-0.91,27.192,27.261,26.773,110687.94,135389.95,120867.9,0.93,0
2016-08-26,27.23,28.23,27.78,27.08,240249.19,0.65,2.4,27.242,27.381,26.842,133301.83,150113.73,127156.05,2.1,0
2016-08-29,29.7,29.8,28.15,28.09,491532.94,0.37,1.33,27.466,27.469,26.966,208706.82,181278.46,146873.33,4.29,0
2016-08-30,28.16,30.97,30.33,27.59,712732.31,2.18,7.74,28.154,27.772,27.187,335204.1,239800.64,179608.19,6.22,0
2016-08-31,29.8,30.97,30.36,29.55,496396.28,0.03,0.1,28.75,28.026,27.413,409522.83,263474.5,200877.65,4.33,0
2016-09-01,30.3,31.44,29.86,29.8,520104.12,-0.5,-1.65,29.296,28.244,27.609,492202.97,301445.46,222899.82,4.54,0
2016-09-02,29.64,30.12,29.18,29.0,295586.5,-0.68,-2.28,29.576,28.409,27.777,503270.43,318286.13,233466.84,2.58,0
2016-09-05,29.19,30.17,29.78,29.05,279508.72,0.6,2.06,29.902,28.684,27.896,460865.59,334786.2,235756.56,2.44,0
2016-09-06,29.5,29.86,29.7,29.1,224148.72,-0.08,-0.27,29.776,28.965,28.028,363148.87,349176.49,240339.39,1.96,0
2016-09-07,29.77,30.16,29.37,29.35,231946.67,-0.33,-1.11,29.578,29.164,28.161,310258.95,359890.89,246807.69,2.02,0
2016-09-08,29.45,29.67,29.22,29.06,144685.34,-0.15,-0.51,29.45,29.373,28.317,235175.19,363689.08,249539.52,1.26,0
2016-09-09,29.22,29.59,28.63,28.57,193452.66,-0.59,-2.02,29.34,29.458,28.42,214748.42,359009.43,254561.58,1.69,0
2016-09-12,27.9,28.21,27.66,27.63,186425.14,-0.97,-3.39,28.916,29.409,28.439,196131.71,328498.65,254888.56,1.63,0
2016-09-13,27.85,28.07,27.78,27.41,135230.41,0.12,0.43,28.532,29.154,28.463,178348.04,270748.46,255274.55,1.18,0
2016-09-14,27.63,27.8,27.35,27.21,103799.3,-0.43,-1.55,28.128,28.853,28.44,152718.57,231488.76,247481.63,0.91,0
2016-09-19,27.36,27.75,27.56,27.36,78186.43,0.21,0.77,27.796,28.623,28.434,139418.79,187296.99,244371.22,0.68,0
2016-09-20,27.6,27.63,27.25,27.21,79318.9,-0.31,-1.12,27.52,28.43,28.42,116592.04,165670.23,241978.18,0.69,0
2016-09-21,27.23,27.65,27.4,27.23,74292.99,0.15,0.55,27.468,28.192,28.438,94165.61,145148.66,239967.43,0.65,0
2016-09-22,27.58,27.67,27.49,27.39,90043.9,0.09,0.33,27.41,27.971,28.468,85128.3,131738.17,240457.33,0.79,0
2016-09-23,27.48,27.59,26.91,26.9,107526.06,-0.58,-2.11,27.322,27.725,28.445,85873.66,119296.11,239593.5,0.94,0
2016-09-26,26.86,26.9,25.93,25.88,120912.66,-0.98,-3.64,26.996,27.396,28.385,94418.9,116918.85,240303.96,1.06,0
2016-09-27,25.87,26.6,26.4,25.8,86316.12,0.47,1.81,26.826,27.173,28.316,95818.35,106205.19,232607.31,0.75,0
2016-09-28,26.37,26.47,26.16,26.0,83334.52,-0.24,-0.91,26.578,27.023,28.216,97626.65,95896.13,212197.39,0.73,0
2016-09-29,26.2,26.4,26.13,26.1,69854.41,-0.03,-0.12,26.306,26.858,28.006,93588.75,89358.53,180053.49,0.61,0
2016-09-30,26.14,26.57,26.44,26.14,75510.05,0.31,1.19,26.212,26.767,27.81,87185.55,86529.6,159009.18,0.66,0
2016-10-10,26.56,27.0,26.94,26.56,89698.11,0.5,1.89,26.414,26.705,27.664,80942.64,87680.77,137488.88,0.78,0
2016-10-11,27.14,27.5,27.07,27.0,106407.39,0.13,0.48,26.548,26.687,27.559,84960.9,90389.62,128029.93,0.93,0
2016-10-12,26.87,27.11,27.07,26.74,78596.47,0.0,0.0,26.73,26.654,27.423,84013.29,90819.97,117984.31,0.69,0
2016-10-13,27.07,27.09,26.88,26.8,52198.56,-0.19,-0.7,26.88,26.593,27.282,80482.12,87035.44,109386.8,0.46,0
2016-10-14,26.77,27.06,26.85,26.56,56893.08,-0.03,-0.11,26.962,26.587,27.156,76758.72,81972.14,100634.13,0.5,0
2016-10-17,27.16,27.2,26.43,26.41,73100.39,-0.42,-1.56,26.86,26.637,27.017,73439.18,77190.91,97054.88,0.64,0
2016-10-18,26.35,26.77,26.75,26.3,73954.49,0.32,1.21,26.796,26.672,26.923,66948.6,75954.75,91079.97,0.65,0
