date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2016-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2016-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2016-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2016-03-28,5.42,5.42,5.42,5.42,47227.33,0.49,9.94,5.114,5.088,4.917,401748.44,422837.8,369829.12,0.08,0
2016-03-29,5.58,5.77,5.45,5.38,1654003.62,0.03,0.55,5.188,5.137,4.949,674027.84,538779.09,433486.71,2.87,0
2016-03-30,5.37,5.5,5.49,5.23,1238231.88,0.05,0.92,5.228,5.175,4.987,788407.41,600921.76,476942.92,2.15,0
2016-03-31,5.46,5.46,5.38,5.36,882369.31,-0.11,-2.0,5.336,5.207,5.026,835316.05,648801.27,503953.53,1.53,0
2016-04-01,5.39,5.44,5.42,5.26,603166.31,0.04,0.74,5.432,5.246,5.06,884999.69,684845.22,518427.66,1.05,0
2016-04-05,5.4,5.47,5.45,5.33,742334.12,0.02,0.37,5.438,5.276,5.102,1024021.05,712884.74,542117.38,1.29,0
2016-04-06,5.44,5.49,5.45,5.37,735608.88,0.0,0.0,5.438,5.313,5.138,840342.1,757184.97,563719.79,1.28,0
2016-04-07,5.45,5.47,5.35,5.34,542784.31,-0.1,-1.83,5.41,5.319,5.167,701252.59,744830.0,576034.97,0.94,0
2016-04-08,5.34,5.34,5.27,5.21,328442.94,-0.08,-1.5,5.388,5.362,5.189,590467.31,712891.68,575478.41,0.57,0
2016-04-11,5.3,5.51,5.44,5.3,808555.19,0.18,3.42,5.392,5.412,5.217,631545.09,758272.39,601386.63,1.4,0
2016-04-12,5.39,5.4,5.34,5.31,448946.06,-0.1,-1.84,5.37,5.404,5.246,572867.48,798444.26,610641.03,0.78,0
2016-04-13,5.37,5.47,5.39,5.35,734900.12,0.05,0.94,5.358,5.398,5.268,572725.72,706533.91,622656.5,1.28,0
2016-04-14,5.41,5.44,5.4,5.36,406594.78,0.01,0.19,5.368,5.389,5.282,545487.82,623370.2,612145.98,0.71,0
2016-04-15,5.43,5.47,5.44,5.41,515841.03,0.04,0.74,5.402,5.395,5.301,582967.44,586717.37,617759.32,0.9,0
2016-04-18,5.5,5.59,5.48,5.46,854669.31,0.04,0.73,5.41,5.401,5.324,592190.26,611867.67,648356.45,1.49,0
2016-04-19,5.49,5.52,5.45,5.41,386662.38,-0.04,-0.73,5.432,5.401,5.339,579733.52,576300.5,644592.62,0.67,0
2016-04-20,5.46,5.46,5.22,5.1,638778.19,-0.23,-4.22,5.398,5.378,5.346,560509.14,566617.43,661901.2,1.11,0
2016-04-21,5.21,5.24,5.14,5.13,320884.44,-0.07,-1.34,5.346,5.357,5.338,543367.07,544427.44,644628.72,0.56,0
2016-04-22,5.12,5.16,5.16,5.08,246131.06,0.02,0.39,5.29,5.346,5.354,489425.08,536196.26,624543.97,0.43,0
2016-04-25,5.12,5.18,5.16,5.1,160541.75,0.01,0.19,5.226,5.318,5.365,350599.56,471394.91,614833.65,0.28,0
2016-04-26,5.16,5.18,5.18,5.13,132806.23,0.02,0.39,5.172,5.302,5.353,299828.33,439780.93,619112.6,0.23,0
2016-04-27,5.17,5.18,5.13,5.12,152794.5,-0.04,-0.77,5.154,5.276,5.337,202631.6,381570.37,544052.14,0.27,0
2016-04-28,5.16,5.16,5.09,5.04,193682.25,-0.04,-0.78,5.144,5.245,5.317,177191.16,360279.11,491824.66,0.34,0
2016-04-29,5.09,5.11,5.09,5.07,144702.95,-0.01,-0.2,5.13,5.21,5.303,156905.54,323165.31,454941.34,0.25,0
2016-05-03,5.09,5.17,5.16,5.06,283107.38,0.08,1.57,5.13,5.178,5.29,181418.66,266009.11,438938.39,0.49,0
2016-05-04,5.16,5.2,5.19,5.13,309850.09,0.02,0.39,5.132,5.152,5.277,216827.43,258327.88,417314.19,0.54,0
2016-05-05,5.18,5.18,5.17,5.14,214773.55,-0.01,-0.19,5.14,5.147,5.263,229223.24,215927.42,391272.43,0.37,0
2016-05-06,5.17,5.2,5.07,5.06,383789.94,-0.1,-1.93,5.136,5.14,5.249,267244.78,222217.97,383322.71,0.67,0
2016-05-09,5.04,5.05,4.92,4.9,301612.12,-0.15,-2.96,5.102,5.116,5.231,298626.62,227766.08,381981.17,0.52,0
2016-05-10,4.95,4.98,4.97,4.92,193528.14,0.05,1.02,5.064,5.097,5.208,280710.77,231064.72,351229.81,0.34,0
2016-05-11,4.97,5.02,4.99,4.95,180928.3,0.02,0.4,5.024,5.078,5.19,254926.41,235876.92,337828.93,0.31,0
2016-05-12,5.0,5.0,5.0,4.92,156053.55,0.01,0.2,4.99,5.065,5.171,243182.41,236202.83,308886.6,0.27,0
2016-05-13,5.0,5.04,5.01,4.98,184314.2,0.01,0.2,4.978,5.057,5.151,203287.26,235266.02,297772.57,0.32,0
2016-05-16,4.05,4.06,4.05,4.0,192647.0,0.01,0.25,4.804,4.953,5.082,181494.24,240060.43,281612.87,0.28,0
2016-05-17,4.05,4.05,4.02,3.99,225383.12,-0.03,-0.74,4.614,4.839,5.009,187865.23,234288.0,250148.56,0.33,0
2016-05-18,4.0,4.0,3.9,3.85,285394.69,-0.11,-2.74,4.396,4.71,4.931,208758.51,231842.46,245085.17,0.41,0
2016-05-19,3.87,3.92,3.87,3.86,200358.91,-0.03,-0.77,4.17,4.58,4.864,217619.58,230401.0,223164.21,0.29,0
2016-05-20,3.85,3.86,3.86,3.81,243743.95,-0.01,-0.26,3.94,4.459,4.8,229505.53,216396.4,219307.18,0.35,0
2016-05-23,3.85,3.88,3.88,3.85,194284.19,0.02,0.52,3.906,4.355,4.736,229832.97,205663.61,216714.84,0.28,0
2016-05-24,3.87,3.87,3.81,3.79,233182.3,-0.07,-1.8,3.864,4.239,4.668,231392.81,209629.02,220346.87,0.34,0
2016-05-25,3.83,3.85,3.81,3.79,175897.88,0.0,0.0,3.846,4.121,4.6,209493.45,209125.98,222501.45,0.25,0
2016-05-26,3.81,3.83,3.79,3.72,268397.88,-0.02,-0.53,3.83,4.0,4.533,223101.24,220360.41,228281.62,0.39,0
2016-05-27,3.75,3.79,3.76,3.73,138628.09,-0.03,-0.79,3.81,3.875,4.466,202078.07,215791.8,225528.91,0.2,0
2016-05-30,3.77,3.82,3.81,3.74,201368.92,0.05,1.33,3.796,3.851,4.402,203495.01,216663.99,228362.21,0.29,0
2016-05-31,3.79,3.92,3.92,3.79,392612.41,0.12,3.16,3.818,3.841,4.34,235381.04,233386.92,233837.46,0.57,0
2016-06-01,3.9,3.94,3.9,3.88,269829.5,-0.02,-0.51,3.836,3.841,4.276,254167.36,231830.4,231836.43,0.39,0
2016-06-02,3.9,3.91,3.89,3.88,225616.08,-0.01,-0.26,3.856,3.843,4.212,245611.0,234356.12,232378.56,0.33,0
2016-06-03,3.9,3.91,3.89,3.86,308239.12,-0.01,-0.26,3.882,3.846,4.153,279533.21,240805.64,228601.02,0.45,0
2016-06-06,3.89,3.92,3.89,3.88,309981.34,0.0,0.0,3.898,3.847,4.101,301255.69,252375.35,229019.48,0.45,0
2016-06-07,3.89,3.91,3.88,3.86,278332.94,-0.01,-0.26,3.89,3.854,4.047,278399.8,256890.42,233259.72,0.4,0
2016-06-08,3.88,3.89,3.88,3.85,259486.91,0.0,0.0,3.886,3.861,3.991,276331.28,265249.32,237187.65,0.38,0
2016-06-13,3.86,3.86,3.76,3.75,365102.38,-0.11,-2.84,3.86,3.858,3.929,304228.54,274919.77,247640.09,0.53,0
2016-06-14,3.75,3.78,3.72,3.7,243425.38,-0.03,-0.8,3.826,3.854,3.865,291265.79,285399.5,250595.65,0.35,0
2016-06-15,3.71,3.79,3.78,3.69,265080.44,0.05,1.34,3.804,3.851,3.851,282285.61,291770.65,254217.32,0.38,0
2016-06-16,3.78,3.79,3.77,3.75,185350.16,0.0,0.0,3.782,3.836,3.839,263689.05,271044.43,252215.67,0.27,0
2016-06-17,3.76,3.81,3.8,3.75,253118.03,0.04,1.06,3.766,3.826,3.834,262415.28,269373.28,250601.84,0.37,0
2016-06-20,3.81,3.83,3.78,3.76,133004.89,-0.02,-0.53,3.77,3.815,3.829,215995.78,260112.16,247234.14,0.19,0
2016-06-21,3.79,3.82,3.77,3.76,186739.38,-0.02,-0.53,3.78,3.803,3.825,204658.58,247962.19,244383.91,0.27,0
2016-06-22,3.76,3.78,3.78,3.75,149207.64,0.01,0.27,3.78,3.792,3.82,181484.02,231884.82,242130.08,0.22,0
2016-06-23,3.78,3.78,3.76,3.74,129719.41,-0.02,-0.53,3.778,3.78,3.817,170357.87,217023.46,236956.94,0.19,0
2016-06-24,3.76,3.78,3.71,3.67,275365.84,-0.05,-1.33,3.76,3.763,3.812,174807.43,218611.36,241930.34,0.4,0
2016-06-27,3.68,3.74,3.74,3.68,145661.2,0.04,1.08,3.752,3.761,3.81,177338.69,196667.24,235793.5,0.21,0
2016-06-28,3.73,3.77,3.76,3.71,194163.91,0.02,0.54,3.75,3.765,3.81,178823.6,191741.09,238570.29,0.28,0
2016-06-29,3.77,3.86,3.82,3.76,387315.62,0.05,1.33,3.758,3.769,3.81,226445.2,203964.61,247867.63,0.56,0
2016-06-30,3.83,3.85,3.83,3.81,150830.17,0.01,0.26,3.772,3.775,3.806,230667.35,200512.61,235778.52,0.22,0
2016-07-01,3.83,3.85,3.82,3.81,149460.95,-0.01,-0.26,3.794,3.777,3.802,205486.37,190146.9,229760.09,0.22,0
2016-07-04,3.79,3.89,3.88,3.79,338170.34,0.06,1.57,3.822,3.787,3.801,243988.2,210663.45,235387.8,0.49,0
2016-07-05,3.89,3.99,3.94,3.88,475936.62,0.06,1.55,3.858,3.804,3.804,300342.74,239583.17,243772.68,0.69,0
2016-07-06,3.91,3.97,3.95,3.9,315954.75,0.02,0.51,3.884,3.821,3.807,286070.57,256257.88,244071.35,0.46,0
2016-07-07,3.96,3.98,3.94,3.89,338458.41,-0.02,-0.51,3.906,3.839,3.81,323596.21,277131.78,247077.62,0.49,0
2016-07-08,3.94,3.94,3.9,3.88,180670.19,-0.03,-0.76,3.922,3.858,3.811,329838.06,267662.22,243136.79,0.26,0
2016-07-11,3.88,3.95,3.91,3.87,224030.53,0.01,0.26,3.928,3.875,3.818,307010.1,275499.15,236083.19,0.32,0
2016-07-12,3.92,3.99,3.98,3.88,429922.31,0.08,2.05,3.936,3.897,3.831,297807.24,299074.99,245408.04,0.62,0
2016-07-13,3.98,4.08,4.01,3.97,623441.5,0.03,0.75,3.948,3.916,3.843,359304.59,322687.58,263326.09,0.9,0
2016-07-14,4.02,4.04,4.03,3.97,290382.38,0.03,0.75,3.966,3.936,3.856,349689.38,336642.8,268577.7,0.42,0
2016-07-15,4.04,4.05,4.01,4.0,314187.25,-0.02,-0.5,3.988,3.955,3.866,376392.79,353115.43,271631.16,0.45,0
2016-07-18,4.01,4.02,3.98,3.97,170778.92,-0.03,-0.75,4.002,3.965,3.876,365742.47,336376.29,273519.87,0.25,0
2016-07-19,3.98,4.0,3.99,3.96,195718.95,0.01,0.25,4.004,3.97,3.887,318901.8,308354.52,273968.84,0.28,0
2016-07-20,3.99,4.0,3.98,3.98,127431.6,-0.01,-0.25,3.998,3.973,3.897,219699.82,289502.2,272880.04,0.18,0
2016-07-21,3.98,4.02,4.0,3.97,242472.95,0.02,0.5,3.992,3.979,3.909,210117.93,279903.66,278517.72,0.35,0
2016-07-22,3.99,4.0,3.96,3.95,222718.77,-0.03,-0.75,3.982,3.985,3.922,191824.24,284108.52,275885.37,0.32,0
2016-07-25,3.95,3.99,3.98,3.95,191064.56,0.03,0.76,3.982,3.992,3.934,195881.37,280811.92,278155.53,0.28,0
2016-07-26,3.97,4.0,4.0,3.96,204694.02,0.03,0.76,3.984,3.994,3.946,197676.38,258289.09,278682.04,0.3,0
2016-07-27,4.0,4.15,4.08,3.98,1491717.12,0.08,2.0,4.004,4.001,3.959,470533.48,345116.65,333902.11,2.16,0
2016-07-28,4.09,4.14,4.12,4.0,915256.12,0.03,0.73,4.028,4.01,3.973,605090.12,407604.03,372123.41,1.33,0
2016-07-29,4.19,4.32,4.17,4.16,1340123.25,0.05,1.21,4.07,4.026,3.991,828571.01,510197.63,431656.53,1.94,0
2016-08-01,4.17,4.17,4.1,4.01,554220.81,-0.08,-1.91,4.094,4.038,4.002,901202.26,548541.81,442459.05,0.8,0
2016-08-02,4.1,4.34,4.34,4.05,1402988.25,0.24,5.85,4.162,4.073,4.022,1140861.11,669268.74,488811.63,2.03,0
2016-08-03,4.31,4.47,4.39,4.27,1430726.5,0.06,1.39,4.224,4.114,4.044,1128662.99,799598.24,544550.22,2.07,0
2016-08-04,4.37,4.44,4.39,4.35,833926.62,0.0,0.0,4.278,4.153,4.066,1112397.09,858743.6,569323.63,1.21,0
2016-08-05,4.36,4.56,4.52,4.34,1187753.5,0.14,3.2,4.348,4.209,4.097,1081923.14,955247.08,619677.8,1.72,0
2016-08-08,4.52,4.7,4.57,4.48,1496251.12,0.06,1.33,4.442,4.268,4.13,1270329.2,1085765.73,683288.83,2.17,0
2016-08-09,4.57,4.63,4.59,4.48,961137.38,0.02,0.44,4.492,4.327,4.161,1181959.02,1161410.07,709849.58,1.39,0
2016-08-10,4.56,4.77,4.71,4.52,1424121.38,0.13,2.84,4.556,4.39,4.196,1180638.0,1154650.49,749883.57,2.06,0
2016-08-11,4.7,4.72,4.52,4.48,1245395.62,-0.18,-3.83,4.582,4.43,4.22,1262931.8,1187664.44,797634.23,1.8,0
2016-08-12,4.54,4.61,4.59,4.47,784996.88,0.08,1.77,4.596,4.472,4.249,1182380.48,1132151.81,821174.72,1.14,0
2016-08-15,4.59,4.75,4.71,4.55,1371802.88,0.11,2.39,4.624,4.533,4.286,1157490.83,1213910.01,881225.91,1.99,0
2016-08-16,4.74,4.81,4.69,4.66,1080506.62,-0.01,-0.21,4.644,4.568,4.321,1181364.68,1181661.85,925465.3,1.56,0
2016-08-17,4.68,4.68,4.61,4.59,915989.31,-0.09,-1.92,4.624,4.59,4.352,1079738.26,1130188.13,964893.18,1.33,0
2016-08-18,4.61,4.7,4.64,4.6,962024.75,0.03,0.65,4.648,4.615,4.384,1023064.09,1142997.94,1000870.77,1.39,0
2016-08-19,4.61,4.66,4.56,4.51,746588.5,-0.09,-1.94,4.642,4.619,4.414,1015382.41,1098881.44,1027064.26,1.08,0
2016-08-22,4.55,4.59,4.47,4.46,635970.5,-0.09,-1.97,4.594,4.609,4.439,868215.94,1012853.38,1049309.56,0.92,0
2016-08-23,4.49,4.6,4.54,4.49,568112.69,0.07,1.57,4.564,4.604,4.466,765737.15,973550.91,1067480.49,0.82,0
2016-08-24,4.54,4.55,4.51,4.49,366485.81,-0.04,-0.88,4.544,4.584,4.487,655836.45,867787.36,1011218.92,0.53,0
2016-08-25,4.49,4.49,4.41,4.38,640956.75,-0.1,-2.22,4.498,4.573,4.502,591622.85,807343.47,997503.96,0.93,0
2016-08-26,4.43,4.55,4.49,4.42,554346.31,0.07,1.58,4.484,4.563,4.518,553174.41,784278.41,958215.11,0.8,0
2016-08-29,4.5,4.58,4.53,4.41,659173.25,0.04,0.89,4.496,4.545,4.539,557814.96,713015.45,963462.73,0.95,0
2016-08-30,4.51,4.57,4.52,4.48,343471.16,-0.01,-0.22,4.492,4.528,4.548,512886.66,639311.9,910486.88,0.5,0
2016-08-31,4.53,4.53,4.51,4.48,288668.28,-0.01,-0.22,4.492,4.518,4.554,497323.15,576579.8,853383.97,0.42,0
2016-09-01,4.5,4.52,4.42,4.42,472164.0,-0.09,-2.0,4.494,4.496,4.556,463564.6,527593.73,835295.83,0.68,0
2016-09-02,4.42,4.45,4.42,4.38,335037.22,0.0,0.0,4.48,4.482,4.551,419702.78,486438.6,792660.02,0.49,0
2016-09-05,4.42,4.49,4.42,4.41,314229.59,0.01,0.23,4.458,4.477,4.543,350714.05,454264.51,733558.94,0.45,0
2016-09-06,4.44,4.55,4.52,4.39,598739.75,0.1,2.26,4.458,4.475,4.54,401767.77,457327.21,715439.06,0.87,0
2016-09-07,4.52,4.77,4.69,4.51,1807436.75,0.17,3.76,4.494,4.493,4.539,705521.46,601422.31,734604.83,2.62,0
2016-09-08,4.68,4.69,4.62,4.56,1051853.5,-0.07,-1.49,4.534,4.514,4.544,821459.36,642511.98,724927.73,1.52,0
2016-09-09,4.62,4.64,4.52,4.5,1032939.06,-0.09,-1.95,4.554,4.517,4.54,961039.73,690371.26,737324.83,1.5,0
2016-09-12,4.45,4.49,4.3,4.26,1349922.12,-0.23,-5.08,4.53,4.494,4.52,1168178.24,759446.14,736230.8,1.95,0
2016-09-13,4.34,4.36,4.32,4.27,675754.69,0.02,0.47,4.49,4.474,4.501,1183581.22,792674.5,715993.2,0.98,0
2016-09-14,4.28,4.3,4.28,4.26,327403.19,-0.04,-0.93,4.408,4.451,4.485,887574.51,796547.99,686563.89,0.47,0
2016-09-19,4.29,4.34,4.32,4.29,317159.5,0.04,0.94,4.348,4.441,4.469,740635.71,781047.54,654320.63,0.46,0
2016-09-20,4.33,4.35,4.32,4.31,263278.69,0.01,0.23,4.308,4.431,4.457,586703.64,773871.68,630155.14,0.38,0
2016-09-21,4.32,4.32,4.3,4.28,255513.2,-0.02,-0.46,4.308,4.419,4.448,367821.85,768000.05,611132.28,0.37,0
2016-09-22,4.32,4.35,4.32,4.3,388057.34,0.02,0.47,4.308,4.399,4.437,310282.38,746931.8,602129.51,0.56,0
2016-09-23,4.32,4.36,4.31,4.29,357753.41,-0.01,-0.23,4.314,4.361,4.427,316352.43,601963.47,601692.89,0.52,0
2016-09-26,4.29,4.29,4.22,4.2,526912.56,-0.08,-1.86,4.294,4.321,4.418,358303.04,549469.38,595990.68,0.76,0
2016-09-27,4.21,4.23,4.23,4.17,349667.94,0.02,0.47,4.276,4.292,4.405,375580.89,481142.26,585756.76,0.51,0
2016-09-28,4.24,4.24,4.21,4.2,163443.48,-0.02,-0.47,4.258,4.283,4.389,357166.95,362494.4,560970.27,0.24,0
2016-09-29,4.22,4.25,4.23,4.2,248498.73,0.03,0.71,4.24,4.274,4.374,329255.22,319768.8,556221.65,0.36,0
2016-09-30,4.22,4.27,4.23,4.21,284929.44,0.0,0.0,4.224,4.269,4.36,314690.43,315521.43,556034.71,0.41,0
2016-10-10,4.24,4.28,4.28,4.24,397516.59,0.05,1.18,4.236,4.265,4.353,288811.24,323557.14,552302.34,0.58,0
2016-10-11,4.27,4.32,4.31,4.26,331071.16,0.04,0.94,4.252,4.264,4.348,285091.88,330336.39,552104.03,0.48,0
2016-10-12,4.29,4.31,4.29,4.27,294857.69,-0.02,-0.46,4.268,4.263,4.341,311374.72,334270.83,551135.44,0.43,0
2016-10-13,4.28,4.32,4.32,4.27,326058.03,0.04,0.94,4.286,4.263,4.331,326886.58,328070.9,537501.35,0.47,0
2016-10-14,4.31,4.34,4.33,4.29,362631.0,0.01,0.23,4.306,4.265,4.313,342426.89,328558.66,465261.07,0.53,0
2016-10-17,4.34,4.42,4.34,4.3,678674.75,0.01,0.23,4.318,4.277,4.299,398658.53,343734.88,446602.13,0.98,0
2016-10-18,4.34,4.47,4.45,4.31,841638.5,0.11,2.54,4.346,4.299,4.296,500771.99,392931.94,437037.1,1.22,0
