date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2016-03-11,6.9,6.99,6.93,6.77,157175.84,-0.03,-0.43,7.148,7.002,6.92,369291.95,412375.04,430638.57,0.39,0
2016-03-14,7.05,7.15,7.08,6.95,268421.28,0.16,2.31,7.106,7.067,6.946,298812.71,403453.91,417736.97,0.66,0
2016-03-15,7.05,7.07,7.01,6.91,197574.48,-0.06,-0.85,7.032,7.112,6.956,233601.79,399190.94,402222.85,0.49,0
2016-03-16,6.98,7.11,7.07,6.97,274016.62,0.06,0.86,7.012,7.119,6.972,220189.58,380955.92,393763.94,0.68,0
2016-03-17,7.16,7.29,7.22,7.11,293612.53,0.15,2.12,7.062,7.137,6.988,238160.15,369496.67,373359.7,0.73,0
2016-03-18,7.29,7.49,7.27,7.23,567902.25,0.06,0.83,7.13,7.139,7.005,320305.43,344798.69,384662.34,1.4,0
2016-03-21,7.29,7.53,7.48,7.29,518282.94,0.2,2.75,7.21,7.158,7.022,370277.76,334545.24,385200.33,1.28,0
2016-03-22,7.41,7.53,7.42,7.34,416592.84,-0.06,-0.8,7.292,7.162,7.038,414081.44,323841.61,385420.82,1.03,0
2016-03-23,7.41,7.54,7.47,7.39,300675.97,0.05,0.67,7.372,7.192,7.054,419413.31,319801.44,385029.88,0.74,0
2016-03-24,7.4,7.4,7.17,7.15,397532.84,-0.3,-4.02,7.362,7.212,7.089,440197.37,339178.76,382458.96,0.98,0
2016-03-25,7.16,7.21,7.19,7.12,206849.39,0.03,0.42,7.346,7.238,7.12,367986.8,344146.11,378260.58,0.51,0
2016-03-28,7.19,7.28,7.1,7.07,263463.31,-0.09,-1.25,7.27,7.24,7.154,317022.87,343650.32,373552.11,0.65,0
2016-03-29,7.07,7.12,6.94,6.88,243701.97,-0.16,-2.25,7.174,7.233,7.173,282444.7,348263.07,373727.0,0.6,0
2016-03-30,6.98,7.22,7.18,6.97,270104.12,0.26,3.76,7.116,7.244,7.182,276330.33,347871.82,364413.87,0.67,0
2016-03-31,7.17,7.24,7.17,7.13,219053.86,0.0,0.0,7.116,7.239,7.188,240634.53,340415.95,354956.31,0.54,0
2016-04-01,7.16,7.23,7.23,7.02,290748.28,0.06,0.84,7.124,7.235,7.187,257414.31,312700.55,328749.62,0.72,0
2016-04-05,7.16,7.36,7.31,7.12,409747.91,0.08,1.11,7.166,7.218,7.188,286671.23,301847.05,318196.14,1.01,0
2016-04-06,7.28,7.39,7.32,7.24,357741.97,0.01,0.14,7.242,7.208,7.185,309479.23,295961.96,309901.79,0.88,0
2016-04-07,7.36,7.39,7.15,7.14,315152.03,-0.16,-2.19,7.236,7.176,7.184,318488.81,297409.57,308605.5,0.78,0
2016-04-08,7.09,7.15,7.07,7.01,254021.62,-0.08,-1.12,7.216,7.166,7.189,325482.36,283058.45,311118.6,0.63,0
2016-04-11,7.13,7.26,7.22,7.13,250397.02,0.15,2.12,7.214,7.169,7.204,317412.11,287413.21,315779.66,0.62,0
2016-04-12,7.22,7.3,7.29,7.15,310187.94,0.06,0.83,7.21,7.188,7.214,297500.12,292085.67,317867.99,0.77,0
2016-04-13,7.4,7.64,7.5,7.37,747622.44,0.21,2.88,7.246,7.244,7.239,375476.21,342477.72,345370.39,1.85,0
2016-04-14,7.56,7.56,7.49,7.42,302833.91,-0.01,-0.13,7.314,7.275,7.26,373012.59,345750.7,346811.26,0.75,0
2016-04-15,7.5,7.55,7.47,7.43,273300.41,-0.03,-0.4,7.394,7.305,7.272,376868.34,351175.35,345795.65,0.67,0
2016-04-18,7.35,7.35,7.23,7.2,310490.72,-0.23,-3.08,7.396,7.305,7.27,388887.08,353149.6,332925.07,0.77,0
2016-04-19,7.28,7.31,7.24,7.2,158867.03,0.01,0.14,7.386,7.298,7.258,358622.9,328061.51,314954.28,0.39,0
2016-04-20,7.29,7.33,7.12,6.93,451971.69,-0.12,-1.66,7.31,7.278,7.243,299492.75,337484.48,316723.22,1.12,0
2016-04-21,7.13,7.2,7.09,7.06,191255.06,-0.03,-0.42,7.23,7.272,7.224,277176.98,325094.78,311252.18,0.47,0
2016-04-22,7.08,7.16,7.13,7.01,186330.3,0.04,0.56,7.162,7.278,7.222,259782.96,318325.65,300692.05,0.46,0
2016-04-25,7.12,7.12,7.06,7.01,128431.28,-0.07,-0.98,7.128,7.262,7.216,223371.07,306129.08,296771.14,0.32,0
2016-04-26,7.09,7.23,7.23,7.09,230037.0,0.17,2.41,7.126,7.256,7.222,237605.07,298113.98,295099.83,0.57,0
2016-04-27,7.27,7.48,7.3,7.23,409718.03,0.07,0.97,7.162,7.236,7.24,229154.33,264323.54,303400.63,1.01,0
2016-04-28,7.34,7.52,7.46,7.29,502552.09,0.17,2.33,7.236,7.233,7.254,291413.74,284295.36,315023.03,1.24,0
2016-04-29,7.37,7.43,7.37,7.28,318349.03,-0.08,-1.07,7.284,7.223,7.264,317817.49,288800.22,319987.79,0.79,0
2016-05-03,7.35,7.53,7.46,7.29,551609.0,0.09,1.22,7.364,7.246,7.276,402453.03,312912.05,333030.82,1.36,0
2016-05-04,7.39,7.48,7.42,7.36,300741.88,-0.04,-0.54,7.402,7.264,7.281,416594.01,327099.54,327580.52,0.74,0
2016-05-05,7.39,7.49,7.47,7.37,247747.34,0.05,0.67,7.436,7.299,7.289,384199.87,306677.1,322080.79,0.61,0
2016-05-06,7.45,7.47,7.15,7.13,351531.78,-0.31,-4.16,7.374,7.305,7.289,353995.81,322704.77,323899.78,0.87,0
2016-05-09,7.15,7.15,6.94,6.9,294928.16,-0.21,-2.94,7.288,7.286,7.282,349311.63,333564.56,325945.11,0.73,0
2016-05-10,6.91,7.01,6.96,6.88,149256.19,0.02,0.29,7.188,7.276,7.269,268841.07,335647.05,320888.06,0.37,0
2016-05-11,6.99,7.04,6.96,6.91,173742.48,0.01,0.14,7.096,7.249,7.253,243441.19,330017.6,314065.79,0.43,0
2016-05-12,6.94,6.96,6.94,6.85,217166.59,-0.03,-0.43,6.99,7.213,7.225,237325.04,310762.45,287543.0,0.54,0
2016-05-13,6.94,6.99,6.9,6.82,194832.0,-0.04,-0.58,6.94,7.157,7.195,205985.08,279990.45,282142.9,0.48,0
2016-05-16,6.85,6.95,6.95,6.77,146090.34,0.06,0.87,6.942,7.115,7.169,176217.52,262764.58,275782.4,0.36,0
2016-05-17,6.99,7.15,7.04,6.99,286580.44,0.1,1.44,6.958,7.073,7.16,203682.37,236261.72,274586.89,0.71,0
2016-05-18,6.99,7.07,7.01,6.86,254664.12,-0.03,-0.43,6.968,7.032,7.148,219866.7,231653.94,279376.74,0.63,0
2016-05-19,6.97,7.05,6.95,6.92,169738.48,-0.07,-1.0,6.97,6.98,7.14,210381.08,223853.06,265265.08,0.42,0
2016-05-20,6.89,6.96,6.95,6.78,110664.85,0.02,0.29,6.98,6.96,7.133,193547.65,199766.37,261235.57,0.27,0
2016-05-23,6.92,7.05,7.02,6.9,161634.91,0.07,1.01,6.994,6.968,7.127,196656.56,186437.04,260000.8,0.4,0
2016-05-24,7.01,7.01,6.95,6.87,140525.48,-0.07,-1.0,6.976,6.967,7.122,167445.57,185563.97,260605.51,0.35,0
2016-05-25,7.08,7.08,6.95,6.93,139405.41,-0.03,-0.43,6.964,6.966,7.108,144393.83,182130.26,256073.93,0.34,0
2016-05-26,6.97,7.01,6.99,6.86,140046.27,0.05,0.72,6.972,6.971,7.092,138455.38,174418.23,242590.34,0.35,0
2016-05-27,6.99,6.99,6.95,6.9,95743.92,-0.04,-0.57,6.972,6.976,7.067,135471.2,164509.42,222249.93,0.24,0
2016-05-30,6.94,6.98,6.92,6.86,82198.25,-0.03,-0.43,6.952,6.973,7.044,119583.87,158120.21,210442.39,0.2,0
2016-05-31,6.96,7.28,7.22,6.93,409923.94,0.3,4.33,7.006,6.991,7.032,173463.56,170454.56,203358.14,1.01,0
2016-06-01,7.21,7.3,7.21,7.18,266993.75,-0.01,-0.14,7.058,7.011,7.022,198981.23,171687.53,201670.73,0.66,0
2016-06-02,7.22,7.27,7.26,7.16,183429.03,0.04,0.55,7.112,7.042,7.011,207657.78,173056.58,198454.82,0.45,0
2016-06-03,7.25,7.34,7.28,7.21,262205.34,0.02,0.28,7.178,7.075,7.018,240950.06,188210.63,193988.5,0.65,0
2016-06-06,7.31,7.32,7.29,7.25,163104.84,0.02,0.28,7.252,7.102,7.035,257131.38,188357.62,187397.33,0.4,0
2016-06-07,7.29,7.32,7.29,7.24,167785.91,0.0,0.0,7.266,7.136,7.052,208703.77,191083.67,188323.82,0.41,0
2016-06-08,7.08,7.1,7.05,7.0,217087.73,0.01,0.14,7.234,7.146,7.056,198722.57,198851.9,190491.08,0.54,0
2016-06-13,6.94,6.97,6.8,6.79,216790.12,-0.25,-3.55,7.142,7.127,7.049,205394.79,206526.28,190472.26,0.54,0
2016-06-14,6.78,6.86,6.82,6.76,137480.39,0.02,0.29,7.05,7.114,7.045,180449.8,210699.93,187604.68,0.34,0
2016-06-15,6.78,6.95,6.92,6.73,164897.05,0.1,1.47,6.976,7.114,7.044,180808.24,218969.81,188545.01,0.41,0
2016-06-16,6.92,6.92,6.83,6.8,143493.95,-0.09,-1.3,6.884,7.075,7.033,175949.85,192326.81,181390.69,0.35,0
2016-06-17,6.83,6.89,6.83,6.8,191297.08,0.0,0.0,6.84,7.037,7.024,170791.72,184757.14,178222.34,0.47,0
2016-06-20,6.84,6.87,6.82,6.77,110860.6,0.0,0.0,6.844,6.993,7.018,149605.81,177500.3,175278.44,0.27,0
2016-06-21,6.84,6.9,6.82,6.8,161917.08,0.0,0.0,6.844,6.947,7.011,154493.15,167471.48,177841.05,0.4,0
2016-06-22,6.81,6.86,6.86,6.77,125920.16,0.05,0.73,6.832,6.904,7.003,146697.77,163753.01,176055.32,0.31,0
2016-06-23,6.87,6.88,6.84,6.81,126460.78,-0.02,-0.29,6.834,6.859,6.998,143291.14,159620.49,175352.08,0.31,0
2016-06-24,6.83,6.86,6.74,6.65,192581.83,-0.1,-1.46,6.816,6.828,6.987,143548.09,157169.9,178010.9,0.48,0
2016-06-27,6.66,6.81,6.8,6.65,139354.59,0.06,0.89,6.812,6.828,6.978,149246.89,149426.35,177976.32,0.34,0
2016-06-28,6.78,6.84,6.83,6.7,160968.95,0.02,0.29,6.814,6.829,6.972,149057.26,151775.21,181237.57,0.4,0
2016-06-29,6.86,7.03,6.92,6.83,278133.28,0.08,1.17,6.826,6.829,6.972,179499.89,163098.83,191034.32,0.69,0
2016-06-30,6.94,6.99,6.92,6.89,164662.3,0.0,0.0,6.842,6.838,6.957,187140.19,165215.67,178771.24,0.41,0
2016-07-01,6.92,6.94,6.87,6.85,139671.73,-0.04,-0.58,6.868,6.842,6.94,176558.17,160053.13,172405.14,0.34,0
2016-07-04,6.84,7.1,7.03,6.82,283049.91,0.17,2.48,6.914,6.863,6.928,205297.23,177272.06,177386.18,0.7,0
2016-07-05,7.04,7.23,7.2,7.0,434211.53,0.17,2.42,6.988,6.901,6.924,259945.75,204501.51,185986.49,1.07,0
2016-07-06,7.12,7.15,7.12,7.05,263652.09,-0.06,-0.84,7.028,6.927,6.916,257049.51,218274.7,191013.85,0.65,0
2016-07-07,7.11,7.14,7.08,7.05,215409.16,-0.04,-0.56,7.06,6.951,6.905,267198.88,227169.54,193395.02,0.53,0
2016-07-08,7.07,7.08,7.05,7.02,169468.0,-0.04,-0.56,7.096,6.982,6.905,273158.14,224858.15,191014.03,0.42,0
2016-07-11,7.06,7.2,7.08,7.03,334566.59,0.04,0.57,7.106,7.01,6.919,283461.47,244379.35,196902.85,0.83,0
2016-07-12,7.08,7.56,7.5,7.06,757852.44,0.42,5.93,7.166,7.077,6.953,348189.66,304067.7,227921.46,1.87,0
2016-07-13,7.52,7.55,7.4,7.35,534581.62,-0.09,-1.2,7.222,7.125,6.977,402375.56,329712.54,246405.68,1.32,0
2016-07-14,7.36,7.44,7.36,7.29,327979.5,-0.04,-0.54,7.278,7.169,7.004,424889.63,346044.26,255629.96,0.81,0
2016-07-15,7.38,7.55,7.53,7.36,518943.16,0.18,2.45,7.374,7.235,7.039,494784.66,383971.4,272012.27,1.28,0
2016-07-18,7.53,7.61,7.47,7.45,376314.84,-0.05,-0.67,7.452,7.279,7.071,503134.31,393297.89,285284.98,0.93,0
2016-07-19,7.44,7.44,7.38,7.3,288682.12,-0.08,-1.07,7.428,7.297,7.099,409300.25,378744.95,291623.23,0.71,0
2016-07-20,7.38,7.4,7.34,7.32,174614.48,-0.04,-0.54,7.416,7.319,7.123,337306.82,369841.19,294057.95,0.43,0
2016-07-21,7.33,7.42,7.37,7.32,189573.22,0.04,0.55,7.418,7.348,7.15,309625.56,367257.6,297213.57,0.47,0
2016-07-22,7.34,7.36,7.23,7.21,233188.56,-0.14,-1.9,7.358,7.366,7.174,252474.64,373629.65,299243.9,0.58,0
2016-07-25,7.22,7.28,7.26,7.19,154203.84,0.03,0.41,7.316,7.384,7.197,208052.44,355593.38,299986.37,0.38,0
2016-07-26,7.26,7.33,7.32,7.22,206478.16,0.07,0.97,7.304,7.366,7.222,191611.65,300455.95,302261.83,0.51,0
2016-07-27,7.32,7.45,7.24,7.04,502190.38,-0.09,-1.23,7.284,7.35,7.238,257126.83,297216.83,313464.68,1.24,0
2016-07-28,7.18,7.26,7.21,7.1,250725.14,-0.03,-0.41,7.252,7.335,7.252,269357.22,289491.39,317767.82,0.62,0
2016-07-29,7.21,7.51,7.36,7.14,596893.5,0.15,2.08,7.278,7.318,7.277,342098.2,297286.42,340628.91,1.47,0
2016-08-01,7.32,7.39,7.19,7.08,333877.69,-0.17,-2.31,7.264,7.29,7.285,378032.97,293042.71,343170.3,0.82,0
2016-08-02,7.14,7.24,7.21,7.1,203573.52,0.02,0.28,7.242,7.273,7.285,377452.05,284531.85,331638.4,0.5,0
2016-08-03,7.18,7.2,7.19,7.12,171446.12,-0.02,-0.28,7.232,7.258,7.289,311303.19,284215.01,327028.1,0.42,0
2016-08-04,7.17,7.29,7.29,7.17,212273.36,0.1,1.39,7.248,7.25,7.299,303612.84,286485.03,326871.31,0.52,0
2016-08-05,7.25,7.27,7.23,7.19,173767.73,-0.05,-0.69,7.222,7.25,7.308,218987.68,280542.94,327086.3,0.43,0
2016-08-08,7.2,7.41,7.4,7.14,334614.03,0.17,2.35,7.264,7.264,7.324,219134.95,298583.96,327088.67,0.83,0
2016-08-09,7.4,7.44,7.39,7.35,244918.22,0.0,0.0,7.3,7.271,7.319,227403.89,302427.97,301441.96,0.6,0
2016-08-10,7.39,7.46,7.38,7.35,279174.31,-0.02,-0.27,7.338,7.285,7.318,248949.53,280126.36,288671.59,0.69,0
2016-08-11,7.34,7.53,7.4,7.31,367571.09,0.02,0.27,7.36,7.304,7.32,280009.08,291810.96,290651.17,0.91,0
2016-08-12,7.4,7.5,7.48,7.3,417914.44,0.08,1.08,7.41,7.316,7.317,328838.42,273913.05,285599.74,1.03,0
2016-08-15,7.5,7.74,7.67,7.49,722989.62,0.18,2.4,7.464,7.364,7.327,406513.54,312824.24,302933.48,1.79,0
2016-08-16,7.68,7.83,7.69,7.56,611294.12,0.02,0.26,7.524,7.412,7.343,479788.72,353596.3,319064.08,1.51,0
2016-08-17,7.65,7.7,7.64,7.59,331723.59,-0.04,-0.52,7.576,7.457,7.358,490298.57,369624.05,326919.53,0.82,0
2016-08-18,7.69,7.71,7.59,7.57,287731.47,-0.04,-0.52,7.614,7.487,7.369,474330.65,377169.86,331827.44,0.71,0
2016-08-19,7.62,7.73,7.71,7.57,357949.69,0.12,1.58,7.66,7.535,7.393,462337.7,395588.06,338065.5,0.88,0
2016-08-22,7.69,7.72,7.51,7.49,304946.38,-0.19,-2.47,7.628,7.546,7.405,378729.05,392621.29,345602.63,0.75,0
2016-08-23,7.39,7.39,7.26,7.2,647839.81,-0.25,-3.33,7.542,7.533,7.402,386038.19,432913.45,367670.71,1.6,0
2016-08-24,7.24,7.26,7.23,7.18,210579.86,-0.02,-0.28,7.46,7.518,7.402,361809.44,426054.01,353090.18,0.52,0
2016-08-25,7.2,7.22,7.22,7.12,213568.02,-0.01,-0.14,7.386,7.5,7.402,346976.75,410653.7,351232.33,0.53,0
2016-08-26,7.22,7.25,7.21,7.19,172670.88,0.0,0.0,7.286,7.473,7.395,309920.99,386129.34,330021.2,0.43,0
2016-08-29,7.2,7.22,7.17,7.15,155067.02,-0.04,-0.56,7.218,7.423,7.394,279945.12,329337.08,321080.66,0.38,0
2016-08-30,7.18,7.2,7.17,7.15,130576.72,0.0,0.0,7.2,7.371,7.392,176492.5,281265.34,317430.82,0.32,0
2016-08-31,7.16,7.18,7.17,7.13,99304.28,0.0,0.0,7.188,7.324,7.391,154237.38,258023.41,313823.73,0.25,0
2016-09-01,7.19,7.19,7.1,7.07,141812.23,-0.07,-0.98,7.164,7.275,7.381,139886.23,243431.49,310300.68,0.35,0
2016-09-02,7.08,7.15,7.14,7.05,157250.42,0.05,0.7,7.15,7.218,7.377,136802.13,223361.56,309474.81,0.39,0
2016-09-05,7.13,7.2,7.14,7.12,122310.99,0.01,0.14,7.144,7.181,7.364,130250.93,205098.02,298859.66,0.3,0
2016-09-06,7.14,7.18,7.18,7.06,126745.58,0.05,0.7,7.146,7.173,7.353,129484.7,152988.6,292951.03,0.31,0
2016-09-07,7.17,7.25,7.19,7.14,171624.3,0.01,0.14,7.15,7.169,7.344,143948.7,149093.04,287573.53,0.42,0
2016-09-08,7.18,7.2,7.17,7.15,81937.58,-0.03,-0.42,7.164,7.164,7.332,131973.77,135930.0,273291.85,0.2,0
2016-09-09,7.19,7.23,7.15,7.14,102787.06,-0.03,-0.42,7.166,7.158,7.316,121081.1,128941.62,257535.48,0.25,0
2016-09-12,7.08,7.08,7.02,6.88,366344.12,-0.13,-1.82,7.142,7.143,7.283,169887.73,150069.33,239703.21,0.9,0
2016-09-13,6.99,7.02,6.98,6.93,115595.05,-0.04,-0.57,7.102,7.124,7.248,167657.62,148571.16,214918.25,0.29,0
2016-09-14,6.93,6.97,6.94,6.88,92716.85,-0.05,-0.71,7.052,7.101,7.213,151876.13,147912.42,202967.92,0.23,0
2016-09-19,6.91,6.97,6.95,6.9,73516.27,0.01,0.14,7.008,7.086,7.181,150191.87,141082.82,192257.16,0.18,0
2016-09-20,6.95,6.96,6.93,6.89,88306.48,-0.02,-0.29,6.964,7.065,7.142,147295.75,134188.43,178775.0,0.22,0
2016-09-21,6.92,6.96,6.93,6.9,52264.3,0.0,0.0,6.946,7.044,7.113,84479.79,127183.76,166140.89,0.13,0
2016-09-22,6.98,7.0,6.94,6.93,84089.23,0.0,0.0,6.938,7.02,7.097,78178.63,122918.12,137953.36,0.21,0
2016-09-23,6.95,6.96,6.92,6.9,65897.77,-0.03,-0.43,6.934,6.993,7.081,72814.81,112345.47,130719.26,0.16,0
2016-09-26,6.9,6.9,6.76,6.76,126882.71,-0.15,-2.17,6.896,6.952,7.058,83488.1,116839.98,126384.99,0.31,0
2016-09-27,6.78,6.81,6.8,6.74,75880.32,0.03,0.44,6.87,6.917,7.038,81002.87,114149.31,121545.46,0.19,0
2016-09-28,6.83,6.83,6.77,6.76,52707.1,-0.03,-0.44,6.838,6.892,7.018,81091.43,82785.61,116427.47,0.13,0
2016-09-29,6.81,6.9,6.86,6.8,122030.17,0.1,1.48,6.822,6.88,7.002,88679.61,83429.12,116000.14,0.3,0
2016-09-30,6.85,6.86,6.84,6.8,76313.81,-0.02,-0.29,6.806,6.87,6.986,90762.82,81788.82,114850.62,0.19,0
2016-10-10,6.98,7.05,7.01,6.95,179501.28,0.17,2.48,6.856,6.876,6.981,101286.54,92387.32,116735.07,0.41,0
2016-10-11,7.05,7.11,7.08,7.01,172709.45,0.07,1.0,6.912,6.891,6.978,120652.36,100827.61,117508.02,0.39,0
2016-10-12,7.04,7.05,7.03,6.98,91180.17,-0.04,-0.57,6.964,6.901,6.973,128346.98,104719.2,115951.48,0.21,0
2016-10-13,7.02,7.03,7.0,6.97,72370.12,-0.02,-0.28,6.992,6.907,6.964,118414.97,103547.29,113232.71,0.16,0
2016-10-14,7.0,7.08,7.07,6.94,119475.72,0.07,1.0,7.038,6.922,6.958,127047.35,108905.09,110625.28,0.27,0
2016-10-17,7.06,7.1,7.0,6.98,114815.34,-0.06,-0.85,7.036,6.946,6.949,114110.16,107698.35,112269.17,0.26,0
2016-10-18,6.99,7.14,7.13,6.99,180233.98,0.13,1.86,7.046,6.979,6.948,115615.07,118133.71,116141.51,0.41,0
