date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2016-02-25,9.36,9.36,8.72,8.57,809549.38,-0.66,-7.04,9.166,9.095,8.967,797872.69,812447.66,793295.4,0.75,0
2016-02-26,8.76,8.84,8.79,8.58,515941.94,0.09,1.03,9.114,9.074,8.955,758279.74,808604.53,790575.31,0.48,0
2016-02-29,9.05,9.26,9.08,8.73,1473644.75,0.28,3.18,9.06,9.101,8.954,805738.76,879289.82,837436.05,1.37,0
2016-03-01,9.18,9.97,9.47,9.07,1984261.75,0.39,4.29,9.086,9.144,9.0,1059423.1,1003668.35,893267.32,1.84,0
2016-03-02,9.45,10.43,10.43,9.42,2680545.25,0.95,10.02,9.298,9.28,9.084,1492788.61,1174138.61,980518.01,2.49,0
2016-03-03,10.99,11.1,10.37,10.3,4543781.5,-0.06,-0.57,9.628,9.397,9.184,2239635.04,1518753.86,1176847.23,4.22,0
2016-03-04,10.26,10.61,10.27,10.03,2792795.0,-0.08,-0.77,9.924,9.519,9.261,2695005.65,1726642.69,1288025.63,2.6,0
2016-03-07,10.38,10.57,10.18,10.05,1649498.12,-0.09,-0.88,10.144,9.602,9.341,2730176.32,1767957.54,1347287.41,1.53,0
2016-03-08,10.26,10.27,10.05,9.58,1539141.88,-0.13,-1.28,10.26,9.673,9.391,2641152.35,1850287.73,1377978.96,1.43,0
2016-03-09,9.79,9.94,9.86,9.58,1275325.5,-0.2,-1.99,10.146,9.722,9.427,2360108.4,1926448.51,1377240.76,1.19,0
2016-03-10,9.76,9.83,9.46,9.45,937052.81,-0.42,-4.25,9.964,9.796,9.446,1638762.66,1939198.85,1375823.26,0.87,0
2016-03-11,9.37,9.38,9.36,9.11,874789.5,-0.1,-1.06,9.782,9.853,9.464,1255161.56,1975083.61,1391844.07,0.81,0
2016-03-14,9.42,9.79,9.59,9.42,1073219.38,0.24,2.57,9.664,9.904,9.503,1139905.81,1935041.07,1407165.44,1.0,0
2016-03-15,9.57,9.79,9.71,9.17,1926903.62,0.12,1.25,9.596,9.928,9.536,1217458.16,1929305.26,1466486.8,1.79,0
2016-03-16,9.51,9.79,9.62,9.4,1760990.75,-0.1,-1.03,9.548,9.847,9.564,1314591.21,1837349.81,1505744.21,1.64,0
2016-03-17,9.65,9.77,9.69,9.42,1155971.38,0.04,0.41,9.594,9.779,9.588,1358374.93,1498568.79,1508661.33,1.07,0
2016-03-18,9.67,10.07,9.8,9.66,1821801.62,0.11,1.14,9.682,9.732,9.626,1547777.35,1401469.46,1564056.08,1.69,0
2016-03-21,9.87,10.07,10.02,9.8,1562607.25,0.22,2.25,9.768,9.716,9.659,1645654.92,1392780.37,1580368.96,1.45,0
2016-03-22,9.9,9.99,9.82,9.8,1067968.88,-0.19,-1.9,9.79,9.693,9.683,1473867.98,1345663.07,1597975.4,0.99,0
2016-03-23,9.77,9.83,9.72,9.6,981836.69,-0.1,-1.02,9.81,9.679,9.701,1318037.16,1316314.19,1621381.35,0.91,0
2016-03-24,9.61,9.77,9.56,9.51,884231.81,-0.16,-1.65,9.784,9.689,9.743,1263689.25,1311032.09,1625115.47,0.82,0
2016-03-25,9.57,9.72,9.61,9.54,557727.5,0.06,0.63,9.746,9.714,9.784,1010874.43,1279325.89,1627204.75,0.52,0
2016-03-28,9.58,9.65,9.37,9.32,985401.69,-0.24,-2.5,9.616,9.692,9.798,895433.31,1270544.12,1602792.59,0.92,0
2016-03-29,9.33,9.35,9.13,9.08,824564.38,-0.24,-2.56,9.478,9.634,9.781,846752.41,1160310.19,1544807.73,0.77,0
2016-03-30,9.18,9.45,9.37,9.16,785288.44,0.24,2.63,9.408,9.609,9.728,807442.76,1062739.96,1450044.89,0.73,0
2016-03-31,9.45,9.46,9.28,9.25,720700.88,-0.11,-1.17,9.352,9.568,9.674,774736.58,1019212.91,1258890.85,0.67,0
2016-04-01,9.31,9.37,9.33,9.12,651788.5,0.05,0.54,9.296,9.521,9.627,793548.78,902211.6,1151840.53,0.61,0
2016-04-05,9.29,9.55,9.46,9.27,817991.0,0.14,1.5,9.314,9.465,9.591,760066.64,827749.98,1110265.17,0.76,0
2016-04-06,9.46,9.48,9.45,9.36,599425.88,-0.01,-0.11,9.378,9.428,9.561,715038.94,780895.68,1063279.37,0.56,0
2016-04-07,9.56,9.58,9.37,9.36,653512.0,-0.08,-0.85,9.378,9.393,9.536,688683.65,748063.21,1032188.7,0.61,0
2016-04-08,9.31,9.35,9.21,9.16,593823.25,-0.16,-1.71,9.364,9.358,9.524,663308.13,719022.35,1015027.22,0.55,0
2016-04-11,9.26,9.44,9.35,9.26,532626.5,0.13,1.41,9.368,9.332,9.523,639475.73,716512.25,997919.07,0.5,0
2016-04-12,9.35,9.36,9.24,9.2,458374.69,-0.12,-1.28,9.324,9.319,9.506,567552.46,663809.55,967176.84,0.43,0
2016-04-13,9.29,9.54,9.4,9.28,947673.38,0.16,1.73,9.314,9.346,9.49,637201.96,676120.45,918215.32,0.88,0
2016-04-14,9.48,9.54,9.48,9.35,538830.0,0.08,0.85,9.336,9.357,9.483,614265.56,651474.61,857107.29,0.5,0
2016-04-15,9.49,9.58,9.49,9.42,629612.12,0.0,0.0,9.392,9.378,9.473,621423.34,642365.73,830789.32,0.59,0
2016-04-18,9.44,9.44,9.29,9.25,561964.5,-0.2,-2.11,9.38,9.374,9.448,627290.94,633383.33,767797.47,0.52,0
2016-04-19,9.32,9.38,9.29,9.23,430797.34,0.0,0.0,9.39,9.357,9.411,621775.47,594663.97,711206.97,0.4,0
2016-04-20,9.32,9.33,9.15,8.86,1022009.06,-0.14,-1.51,9.34,9.327,9.378,636642.6,636922.28,708908.98,0.95,0
2016-04-21,9.1,9.14,9.03,9.01,332754.5,-0.12,-1.31,9.25,9.293,9.343,595427.5,604846.53,676454.87,0.31,0
2016-04-22,9.0,9.23,9.16,8.98,414862.47,0.13,1.44,9.184,9.288,9.323,552477.57,586950.46,652986.4,0.39,0
2016-04-25,9.1,9.12,9.05,9.0,253160.06,-0.1,-1.09,9.136,9.258,9.295,490716.69,559003.81,637758.03,0.24,0
2016-04-26,9.05,9.12,9.11,9.04,227775.31,0.06,0.66,9.1,9.245,9.282,450112.28,535943.87,599876.71,0.21,0
2016-04-27,9.11,9.19,9.11,9.09,275312.72,0.01,0.11,9.092,9.216,9.281,300773.01,468707.81,572414.13,0.26,0
2016-04-28,9.1,9.11,9.01,8.95,400166.56,-0.1,-1.1,9.088,9.169,9.263,314255.42,454841.46,553158.04,0.37,0
2016-04-29,8.96,9.02,8.94,8.92,237891.97,-0.06,-0.67,9.044,9.114,9.246,278861.32,415669.45,529017.59,0.22,0
2016-05-03,8.95,9.13,9.09,8.93,379941.38,0.14,1.56,9.052,9.094,9.234,304217.59,397467.14,515425.23,0.35,0
2016-05-04,9.06,9.15,9.12,9.05,306112.59,0.03,0.33,9.054,9.077,9.217,319885.04,384998.66,489831.31,0.28,0
2016-05-05,9.12,9.25,9.22,9.1,424700.34,0.1,1.1,9.076,9.084,9.206,349762.57,325267.79,481095.04,0.39,0
2016-05-06,9.25,9.35,9.05,9.05,557972.88,-0.17,-1.84,9.084,9.086,9.19,381323.83,347789.63,476318.08,0.52,0
2016-05-09,9.01,9.02,8.84,8.8,427864.0,-0.21,-2.32,9.064,9.054,9.171,419318.24,349089.78,468020.12,0.4,0
2016-05-10,8.86,8.91,8.83,8.81,233537.19,-0.02,-0.23,9.012,9.032,9.145,390037.4,347127.49,453065.65,0.22,0
2016-05-11,8.91,8.92,8.85,8.8,375246.06,0.01,0.11,8.958,9.006,9.126,403864.09,361874.57,448909.22,0.35,0
2016-05-12,8.85,8.92,8.9,8.7,363238.47,0.04,0.45,8.894,8.985,9.101,391571.72,370667.14,419687.48,0.34,0
2016-05-13,8.85,8.95,8.9,8.85,237847.77,0.0,0.0,8.864,8.974,9.072,327546.7,354435.27,404638.36,0.22,0
2016-05-16,8.91,8.98,8.96,8.8,271753.5,0.06,0.67,8.888,8.976,9.045,296324.6,357821.42,386745.43,0.25,0
2016-05-17,8.63,8.63,8.55,8.53,246248.97,-0.07,-0.81,8.832,8.922,9.008,298866.95,344452.18,370959.66,0.23,0
2016-05-18,8.52,8.52,8.44,8.26,454898.47,-0.11,-1.29,8.75,8.854,8.966,314797.44,359330.77,372164.71,0.42,0
2016-05-19,8.41,8.48,8.34,8.34,246285.98,-0.11,-1.3,8.638,8.766,8.925,291406.94,341489.33,333378.56,0.23,0
2016-05-20,8.32,8.44,8.43,8.27,235952.45,0.09,1.08,8.544,8.704,8.895,291027.87,309287.29,328538.46,0.22,0
2016-05-23,8.43,8.49,8.41,8.35,213313.06,-0.01,-0.12,8.434,8.661,8.858,279339.79,287832.19,318460.99,0.2,0
2016-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2016-05-25,8.45,8.45,8.3,8.25,289916.03,-0.11,-1.31,8.384,8.608,8.82,288073.2,293470.08,320298.78,0.27,0
2016-05-26,8.3,8.33,8.21,8.12,266162.34,-0.09,-1.08,8.338,8.544,8.775,250325.97,282561.7,322218.14,0.25,0
2016-05-27,8.22,8.3,8.24,8.18,216287.73,0.02,0.24,8.318,8.478,8.732,244326.32,267866.63,319266.89,0.2,0
2016-05-30,8.23,8.28,8.19,8.15,139327.2,-0.04,-0.49,8.27,8.407,8.691,225001.27,258014.57,306224.92,0.13,0
2016-05-31,8.21,8.5,8.49,8.18,555408.81,0.3,3.66,8.286,8.36,8.668,293420.42,286380.1,322100.76,0.52,0
2016-06-01,8.49,8.51,8.45,8.42,306002.84,-0.04,-0.47,8.316,8.35,8.636,296637.78,292355.49,318403.83,0.28,0
2016-06-02,8.44,8.54,8.46,8.42,266408.03,0.02,0.24,8.366,8.352,8.603,296686.92,273506.45,316418.61,0.25,0
2016-06-03,8.48,8.54,8.51,8.42,367494.62,0.05,0.59,8.42,8.369,8.568,326928.3,285627.31,313558.32,0.34,0
2016-06-06,8.51,8.58,8.49,8.45,288101.75,-0.02,-0.23,8.48,8.375,8.54,356683.21,290842.24,300064.76,0.27,0
2016-06-07,8.54,8.56,8.51,8.47,229412.69,0.02,0.24,8.484,8.385,8.523,291483.99,292452.2,290142.2,0.21,0
2016-06-08,8.51,8.55,8.46,8.42,233687.88,-0.04,-0.47,8.486,8.401,8.505,277020.99,286829.39,290149.73,0.22,0
2016-06-13,8.41,8.41,8.16,8.13,370705.22,-0.31,-3.66,8.426,8.396,8.47,297880.43,297283.68,289922.69,0.34,0
2016-06-14,8.14,8.17,8.14,8.1,260161.8,-0.02,-0.24,8.352,8.386,8.432,276413.87,301671.08,284768.86,0.24,0
2016-06-15,8.09,8.28,8.23,8.07,227349.75,0.08,0.98,8.3,8.39,8.399,264263.47,310473.34,284243.96,0.21,0
2016-06-16,8.2,8.23,8.15,8.13,215205.44,-0.08,-0.97,8.228,8.356,8.358,261422.02,276453.0,281416.55,0.2,0
2016-06-17,8.18,8.41,8.29,8.17,422835.12,0.14,1.72,8.194,8.34,8.345,299251.47,288136.23,290245.86,0.39,0
2016-06-20,8.3,8.6,8.53,8.3,600920.44,0.24,2.9,8.268,8.347,8.35,345294.51,321587.47,297546.96,0.56,0
2016-06-21,8.56,8.57,8.48,8.43,299124.97,-0.06,-0.7,8.336,8.344,8.357,353087.14,314750.51,300188.91,0.28,0
2016-06-22,8.46,8.63,8.58,8.43,339091.72,0.1,1.18,8.406,8.353,8.364,375435.54,319849.5,305345.87,0.32,0
2016-06-23,8.56,8.58,8.47,8.43,223918.09,-0.12,-1.4,8.47,8.349,8.367,377178.07,319300.04,305876.12,0.21,0
2016-06-24,8.5,8.72,8.46,8.36,680301.5,0.0,0.0,8.504,8.349,8.375,428671.34,363961.41,325395.4,0.63,0
2016-06-27,8.49,8.59,8.56,8.49,357976.59,0.1,1.18,8.51,8.389,8.393,380082.57,362688.54,329986.11,0.33,0
2016-06-28,8.53,8.55,8.54,8.47,238473.27,-0.03,-0.35,8.522,8.429,8.408,367952.23,360519.69,331095.39,0.22,0
2016-06-29,8.55,8.57,8.53,8.48,310015.72,-0.01,-0.12,8.512,8.459,8.425,362137.03,368786.29,339629.81,0.29,0
2016-06-30,8.54,8.64,8.64,8.52,274267.91,0.1,1.17,8.546,8.508,8.432,372207.0,374692.53,325572.77,0.25,0
2016-07-01,8.65,8.69,8.57,8.57,248576.8,-0.06,-0.69,8.568,8.536,8.438,285862.06,357266.7,322701.47,0.23,0
2016-07-04,8.56,8.96,8.9,8.54,860495.12,0.33,3.85,8.636,8.573,8.46,386365.76,383224.17,352405.82,0.8,0
2016-07-05,8.9,9.13,9.11,8.87,833789.0,0.2,2.25,8.75,8.636,8.49,505428.91,436690.57,375720.54,0.78,0
2016-07-06,9.15,9.28,9.11,8.98,1019435.44,0.0,0.0,8.866,8.689,8.521,647312.85,504724.94,412287.22,0.95,0
2016-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2016-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2016-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2016-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2016-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2016-07-14,9.28,9.59,9.21,9.2,1116341.62,0.11,1.21,8.98,8.763,8.556,815727.6,593967.3,456633.67,1.04,0
2016-07-15,9.26,9.45,9.29,9.25,559554.69,0.07,0.76,9.124,8.846,8.598,877923.17,581892.62,472927.01,0.52,0
2016-07-18,9.26,9.48,9.36,9.17,604412.12,0.08,0.86,9.216,8.926,8.658,826706.57,606536.17,484612.36,0.56,0
2016-07-19,9.35,9.39,9.13,9.04,496490.62,-0.23,-2.46,9.22,8.985,8.707,759246.9,632337.9,496428.8,0.46,0
2016-07-20,9.12,9.21,9.01,9.0,394267.56,-0.12,-1.31,9.2,9.033,8.746,634213.32,640763.09,504774.69,0.37,0
2016-07-21,9.05,9.14,9.06,9.0,253216.59,0.05,0.56,9.17,9.075,8.792,461588.32,638657.96,506675.24,0.24,0
2016-07-22,9.06,9.11,8.92,8.9,281645.38,-0.13,-1.44,9.096,9.11,8.823,406006.45,641964.81,499615.76,0.26,0
2016-07-25,8.94,9.11,9.06,8.93,399964.72,0.15,1.68,9.036,9.126,8.85,365116.97,595911.77,489567.97,0.37,0
2016-07-26,9.06,9.12,9.11,9.0,284096.84,0.05,0.55,9.032,9.126,8.881,322638.22,540942.56,488816.57,0.26,0
2016-07-27,9.12,9.19,9.07,8.83,621531.06,-0.05,-0.55,9.044,9.122,8.906,368090.92,501152.12,502938.53,0.58,0
2016-07-28,9.0,9.17,9.11,8.88,576006.19,0.04,0.44,9.054,9.112,8.938,432648.84,447118.58,520542.94,0.54,0
2016-07-29,9.05,9.06,9.0,8.99,228288.67,-0.1,-1.1,9.07,9.083,8.965,421977.5,413991.98,497942.3,0.21,0
2016-08-01,8.95,8.98,8.83,8.8,285885.09,-0.16,-1.78,9.024,9.03,8.978,399161.57,382139.27,494337.72,0.27,0
2016-08-02,8.87,9.06,9.0,8.83,343061.38,0.16,1.81,9.002,9.017,9.001,410954.48,366796.35,499567.13,0.32,0
2016-08-03,8.98,9.08,9.04,8.97,263188.72,0.04,0.44,8.996,9.02,9.027,339286.01,353688.46,497225.78,0.24,0
2016-08-04,9.02,9.34,9.27,8.91,799961.56,0.22,2.43,9.028,9.041,9.058,384077.08,408362.96,523510.46,0.74,0
2016-08-05,9.39,9.63,9.41,9.21,1224457.88,0.14,1.51,9.11,9.09,9.1,583310.93,502644.21,572304.51,1.14,0
2016-08-08,9.31,9.73,9.48,9.28,1104610.38,0.07,0.74,9.24,9.132,9.129,747055.98,573108.78,584510.28,1.03,0
2016-08-09,9.5,9.64,9.49,9.36,783442.75,0.01,0.1,9.338,9.17,9.148,835132.26,623043.37,581992.96,0.73,0
2016-08-10,9.43,9.49,9.3,9.28,513979.66,-0.18,-1.9,9.39,9.193,9.158,885290.45,612288.23,556720.17,0.48,0
2016-08-11,9.28,9.32,9.22,9.21,370144.75,-0.08,-0.86,9.38,9.204,9.158,799327.08,591702.08,519410.33,0.34,0
2016-08-12,9.23,10.1,9.93,9.18,2031839.38,0.71,7.7,9.484,9.297,9.19,960803.38,772057.15,593024.56,1.89,0
2016-08-15,9.91,10.62,10.47,9.85,3008351.75,0.54,5.44,9.682,9.461,9.246,1341551.66,1044303.82,713221.55,2.8,0
2016-08-16,10.51,10.81,10.06,10.0,3234278.0,-0.41,-3.92,9.796,9.567,9.292,1831718.71,1333425.48,850110.92,3.01,0
2016-08-17,10.0,10.1,9.9,9.78,1413593.38,-0.17,-1.69,9.916,9.653,9.337,2011641.45,1448465.95,901077.21,1.31,0
2016-08-18,9.84,10.66,10.14,9.82,2774729.75,0.25,2.53,10.1,9.74,9.391,2492558.45,1645942.77,1027152.86,2.58,0
2016-08-19,10.03,10.1,9.95,9.89,1020898.38,-0.19,-1.87,10.104,9.794,9.442,2290370.25,1625586.82,1064115.51,0.95,0
2016-08-22,9.95,10.22,9.92,9.88,822781.19,-0.03,-0.3,9.994,9.838,9.485,1853256.14,1597403.9,1085256.34,0.76,0
2016-08-23,9.88,9.88,9.75,9.66,902530.94,-0.17,-1.71,9.932,9.864,9.517,1386906.73,1609312.72,1116178.04,0.84,0
2016-08-24,9.8,9.83,9.67,9.63,587848.75,-0.08,-0.82,9.886,9.901,9.547,1221757.8,1616699.63,1114493.93,0.55,0
2016-08-25,9.62,9.62,9.47,9.39,828984.94,-0.2,-2.07,9.752,9.926,9.565,832608.84,1662583.65,1127142.86,0.77,0
2016-08-26,9.48,9.54,9.45,9.44,359206.66,-0.02,-0.21,9.652,9.878,9.588,700270.5,1495320.37,1133688.76,0.33,0
2016-08-29,9.46,9.62,9.55,9.46,492228.47,0.1,1.06,9.578,9.786,9.624,634159.95,1243708.05,1144005.93,0.46,0
2016-08-30,9.55,9.66,9.56,9.53,466139.12,0.03,0.32,9.54,9.736,9.652,546881.59,966894.16,1150159.82,0.43,0
2016-08-31,9.56,9.91,9.79,9.52,898048.56,0.23,2.41,9.564,9.725,9.689,608921.55,915339.68,1181902.81,0.83,0
2016-09-01,9.74,9.74,9.41,9.38,977943.38,-0.39,-3.98,9.552,9.652,9.696,638713.24,735661.04,1190801.9,0.91,0
2016-09-02,9.41,9.53,9.49,9.39,525427.75,0.09,0.96,9.56,9.606,9.7,671957.46,686113.98,1155850.4,0.49,0
2016-09-05,9.5,9.5,9.38,9.35,427493.03,-0.12,-1.26,9.526,9.552,9.695,659010.37,646585.16,1121994.53,0.4,0
2016-09-06,9.39,9.44,9.41,9.28,462818.06,0.02,0.21,9.496,9.518,9.691,658346.16,602613.87,1105963.3,0.43,0
2016-09-07,9.46,9.63,9.48,9.43,581747.69,0.06,0.64,9.434,9.499,9.7,595085.98,602003.77,1109351.7,0.54,0
2016-09-08,9.45,9.57,9.45,9.41,399690.16,-0.03,-0.32,9.442,9.497,9.712,479435.34,559074.29,1110828.97,0.37,0
2016-09-09,9.46,9.47,9.32,9.28,397497.09,-0.13,-1.38,9.408,9.484,9.681,453849.21,562903.33,1029111.85,0.37,0
2016-09-12,9.2,9.46,9.43,9.13,780356.94,0.1,1.07,9.418,9.472,9.629,524421.99,591716.18,917712.11,0.73,0
2016-09-13,9.38,9.57,9.56,9.33,644854.38,0.12,1.27,9.448,9.472,9.604,560829.25,609587.7,788240.93,0.6,0
2016-09-14,9.5,9.81,9.75,9.48,1245278.0,0.19,1.99,9.502,9.468,9.597,693535.31,644310.65,779825.16,1.16,0
2016-09-19,9.75,9.76,9.67,9.59,551685.38,-0.07,-0.72,9.546,9.494,9.573,723934.36,601684.85,668672.94,0.51,0
2016-09-20,9.66,9.74,9.64,9.61,310638.28,-0.02,-0.21,9.61,9.509,9.558,706562.6,580205.9,633159.94,0.29,0
2016-09-21,9.66,9.79,9.76,9.62,537048.94,0.12,1.25,9.676,9.547,9.55,657901.0,591161.49,618873.33,0.5,0
2016-09-22,9.79,10.13,9.98,9.79,1123134.88,0.21,2.15,9.76,9.604,9.561,753557.1,657193.17,629903.52,1.04,0
2016-09-23,9.99,9.99,9.73,9.71,565637.25,-0.26,-2.6,9.756,9.629,9.564,617628.95,655582.13,628792.95,0.53,0
2016-09-26,9.74,9.75,9.46,9.43,673017.12,-0.27,-2.77,9.714,9.63,9.564,641895.29,682914.83,620994.56,0.63,0
2016-09-27,9.46,9.71,9.67,9.43,618220.69,0.21,2.22,9.72,9.665,9.575,703411.78,704987.19,633945.26,0.57,0
2016-09-28,9.65,9.7,9.52,9.52,360371.62,-0.14,-1.45,9.672,9.674,9.573,668076.31,662988.65,627352.42,0.33,0
2016-09-29,9.53,9.69,9.56,9.49,283926.03,0.03,0.32,9.588,9.674,9.573,500234.54,626895.82,618241.76,0.26,0
2016-09-30,9.55,9.68,9.6,9.54,269426.53,0.04,0.42,9.562,9.659,9.564,440992.4,529310.67,586810.66,0.25,0
2016-10-10,9.38,9.38,9.25,9.06,1019919.62,-0.35,-3.65,9.52,9.617,9.556,510372.9,576134.1,588909.47,0.95,0
2016-10-11,9.19,9.38,9.25,9.18,536555.56,-0.01,-0.11,9.436,9.578,9.544,494039.87,598725.82,589465.86,0.5,0
2016-10-12,9.25,9.29,9.19,9.15,479480.03,-0.06,-0.65,9.37,9.521,9.534,517861.55,592968.93,592065.21,0.45,0
2016-10-13,9.19,9.22,9.18,9.12,395932.09,-0.02,-0.22,9.294,9.441,9.523,540262.77,520248.65,588720.91,0.37,0
2016-10-14,9.18,9.21,9.2,9.14,318844.78,0.02,0.22,9.214,9.388,9.509,550146.42,495569.41,575575.77,0.3,0
2016-10-17,9.18,9.2,9.11,9.09,436751.22,-0.09,-0.98,9.186,9.353,9.492,433512.74,471942.82,577428.82,0.41,0
2016-10-18,9.08,9.16,9.16,9.05,519010.78,0.06,0.66,9.168,9.302,9.484,430003.78,462021.83,583504.51,0.48,0
